[array([  0., 108.,   0., 105.])]:[array([  39081.,   39081., 1750229., 1750229.])]:[array([18012., 18012., 98538., 98538.])]:[array([7865., 7865., 4705., 4705.])]:[array([2125., 2125., 6739., 6739.])]:[array([10643., 10643., 87616., 87616.])]:[array([13277., 13277., 47995., 47995.])]:[array([5125., 5125., 4851., 4851.])]:[array([ 52916.,  52916., 217727., 217727.])]:
[array([108.,   0., 105.,   0.])]:[array([  39081., 1750229., 1750229.,  225854.])]:[array([18012., 98538., 98538., 47437.])]:[array([ 7865.,  4705.,  4705., 12818.])]:[array([2125., 6739., 6739., 3255.])]:[array([10643., 87616., 87616., 33106.])]:[array([13277., 47995., 47995.,  8684.])]:[array([5125., 4851., 4851., 3586.])]:[array([ 52916., 217727., 217727.,  20369.])]:
[array([  0., 105.,   0.,   0.])]:[array([1750229., 1750229.,  225854., 1428439.])]:[array([98538., 98538., 47437., 11732.])]:[array([ 4705.,  4705., 12818., 73057.])]:[array([6739., 6739., 3255., 4664.])]:[array([87616., 87616., 33106., 27707.])]:[array([47995., 47995.,  8684., 51481.])]:[array([4851., 4851., 3586., 6390.])]:[array([217727., 217727.,  20369., 289638.])]:
[array([105.,   0.,   0.,  53.])]:[array([1750229.,  225854., 1428439., 1428439.])]:[array([98538., 47437., 11732., 11732.])]:[array([ 4705., 12818., 73057., 73057.])]:[array([6739., 3255., 4664., 4664.])]:[array([87616., 33106., 27707., 27707.])]:[array([47995.,  8684., 51481., 51481.])]:[array([4851., 3586., 6390., 6390.])]:[array([217727.,  20369., 289638., 289638.])]:
[array([ 0.,  0., 53.,  0.])]:[array([ 225854., 1428439., 1428439.,  128043.])]:[array([47437., 11732., 11732.,  2132.])]:[array([12818., 73057., 73057.,  2930.])]:[array([3255., 4664., 4664.,  264.])]:[array([33106., 27707., 27707., 22663.])]:[array([ 8684., 51481., 51481.,  2616.])]:[array([3586., 6390., 6390., 1187.])]:[array([ 20369., 289638., 289638.,  18757.])]:
[array([ 0., 53.,  0.,  0.])]:[array([1428439., 1428439.,  128043.,    9732.])]:[array([11732., 11732.,  2132., 22157.])]:[array([73057., 73057.,  2930.,  9386.])]:[array([4664., 4664.,  264.,  860.])]:[array([27707., 27707., 22663., 18356.])]:[array([51481., 51481.,  2616., 14545.])]:[array([6390., 6390., 1187., 2406.])]:[array([289638., 289638.,  18757.,  14041.])]:
[array([ 53.,   0.,   0., 101.])]:[array([1428439.,  128043.,    9732.,    9732.])]:[array([11732.,  2132., 22157., 22157.])]:[array([73057.,  2930.,  9386.,  9386.])]:[array([4664.,  264.,  860.,  860.])]:[array([27707., 22663., 18356., 18356.])]:[array([51481.,  2616., 14545., 14545.])]:[array([6390., 1187., 2406., 2406.])]:[array([289638.,  18757.,  14041.,  14041.])]:
[array([  0.,   0., 101.,   0.])]:[array([128043.,   9732.,   9732., 234047.])]:[array([ 2132., 22157., 22157., 17579.])]:[array([ 2930.,  9386.,  9386., 17218.])]:[array([ 264.,  860.,  860., 1645.])]:[array([22663., 18356., 18356., 36566.])]:[array([ 2616., 14545., 14545., 27056.])]:[array([1187., 2406., 2406., 5450.])]:[array([18757., 14041., 14041., 52298.])]:
[array([  0., 101.,   0.,  74.])]:[array([  9732.,   9732., 234047., 234047.])]:[array([22157., 22157., 17579., 17579.])]:[array([ 9386.,  9386., 17218., 17218.])]:[array([ 860.,  860., 1645., 1645.])]:[array([18356., 18356., 36566., 36566.])]:[array([14545., 14545., 27056., 27056.])]:[array([2406., 2406., 5450., 5450.])]:[array([14041., 14041., 52298., 52298.])]:
[array([101.,   0.,  74.,  62.])]:[array([  9732., 234047., 234047., 234047.])]:[array([22157., 17579., 17579., 17579.])]:[array([ 9386., 17218., 17218., 17218.])]:[array([ 860., 1645., 1645., 1645.])]:[array([18356., 36566., 36566., 36566.])]:[array([14545., 27056., 27056., 27056.])]:[array([2406., 5450., 5450., 5450.])]:[array([14041., 52298., 52298., 52298.])]:
[array([ 0., 74., 62.,  0.])]:[array([234047., 234047., 234047.,  70623.])]:[array([17579., 17579., 17579.,  9714.])]:[array([17218., 17218., 17218., 11265.])]:[array([1645., 1645., 1645., 1589.])]:[array([36566., 36566., 36566., 47246.])]:[array([27056., 27056., 27056., 24067.])]:[array([5450., 5450., 5450., 4739.])]:[array([ 52298.,  52298.,  52298., 235323.])]:
[array([74., 62.,  0.,  0.])]:[array([234047., 234047.,  70623.,  16865.])]:[array([17579., 17579.,  9714.,  4869.])]:[array([17218., 17218., 11265.,  4170.])]:[array([1645., 1645., 1589., 1622.])]:[array([36566., 36566., 47246.,  2620.])]:[array([27056., 27056., 24067.,  3933.])]:[array([5450., 5450., 4739., 1911.])]:[array([ 52298.,  52298., 235323.,  18457.])]:
[array([62.,  0.,  0.,  0.])]:[array([234047.,  70623.,  16865.,  18819.])]:[array([17579.,  9714.,  4869., 21331.])]:[array([17218., 11265.,  4170., 14662.])]:[array([1645., 1589., 1622., 2824.])]:[array([36566., 47246.,  2620.,  1981.])]:[array([27056., 24067.,  3933., 11900.])]:[array([5450., 4739., 1911., 7201.])]:[array([ 52298., 235323.,  18457.,  30726.])]:
[array([ 0.,  0.,  0., 57.])]:[array([70623., 16865., 18819., 18819.])]:[array([ 9714.,  4869., 21331., 21331.])]:[array([11265.,  4170., 14662., 14662.])]:[array([1589., 1622., 2824., 2824.])]:[array([47246.,  2620.,  1981.,  1981.])]:[array([24067.,  3933., 11900., 11900.])]:[array([4739., 1911., 7201., 7201.])]:[array([235323.,  18457.,  30726.,  30726.])]:
[array([ 0.,  0., 57.,  0.])]:[array([ 16865.,  18819.,  18819., 184328.])]:[array([ 4869., 21331., 21331.,  7391.])]:[array([ 4170., 14662., 14662.,  4400.])]:[array([1622., 2824., 2824.,  430.])]:[array([ 2620.,  1981.,  1981., 27717.])]:[array([ 3933., 11900., 11900.,  6215.])]:[array([1911., 7201., 7201., 2048.])]:[array([ 18457.,  30726.,  30726., 108503.])]:
[array([  0.,  57.,   0., 101.])]:[array([ 18819.,  18819., 184328., 184328.])]:[array([21331., 21331.,  7391.,  7391.])]:[array([14662., 14662.,  4400.,  4400.])]:[array([2824., 2824.,  430.,  430.])]:[array([ 1981.,  1981., 27717., 27717.])]:[array([11900., 11900.,  6215.,  6215.])]:[array([7201., 7201., 2048., 2048.])]:[array([ 30726.,  30726., 108503., 108503.])]:
[array([ 57.,   0., 101.,   0.])]:[array([ 18819., 184328., 184328., 128717.])]:[array([21331.,  7391.,  7391., 23541.])]:[array([14662.,  4400.,  4400.,  5769.])]:[array([2824.,  430.,  430., 1389.])]:[array([ 1981., 27717., 27717., 78376.])]:[array([11900.,  6215.,  6215.,  6403.])]:[array([7201., 2048., 2048., 7143.])]:[array([ 30726., 108503., 108503., 110576.])]:
[array([  0., 101.,   0.,  98.])]:[array([184328., 184328., 128717., 128717.])]:[array([ 7391.,  7391., 23541., 23541.])]:[array([4400., 4400., 5769., 5769.])]:[array([ 430.,  430., 1389., 1389.])]:[array([27717., 27717., 78376., 78376.])]:[array([6215., 6215., 6403., 6403.])]:[array([2048., 2048., 7143., 7143.])]:[array([108503., 108503., 110576., 110576.])]:
[array([101.,   0.,  98.,  61.])]:[array([184328., 128717., 128717., 128717.])]:[array([ 7391., 23541., 23541., 23541.])]:[array([4400., 5769., 5769., 5769.])]:[array([ 430., 1389., 1389., 1389.])]:[array([27717., 78376., 78376., 78376.])]:[array([6215., 6403., 6403., 6403.])]:[array([2048., 7143., 7143., 7143.])]:[array([108503., 110576., 110576., 110576.])]:
[array([ 0., 98., 61.,  0.])]:[array([ 128717.,  128717.,  128717., 1949670.])]:[array([ 23541.,  23541.,  23541., 328358.])]:[array([ 5769.,  5769.,  5769., 63861.])]:[array([ 1389.,  1389.,  1389., 24762.])]:[array([ 78376.,  78376.,  78376., 388497.])]:[array([  6403.,   6403.,   6403., 120729.])]:[array([ 7143.,  7143.,  7143., 51039.])]:[array([ 110576.,  110576.,  110576., 1831375.])]:
[array([98., 61.,  0.,  0.])]:[array([ 128717.,  128717., 1949670.,  663083.])]:[array([ 23541.,  23541., 328358.,   6279.])]:[array([ 5769.,  5769., 63861.,  1719.])]:[array([ 1389.,  1389., 24762.,   396.])]:[array([ 78376.,  78376., 388497.,   5382.])]:[array([  6403.,   6403., 120729.,   4457.])]:[array([ 7143.,  7143., 51039.,   392.])]:[array([ 110576.,  110576., 1831375.,   24736.])]:
[array([61.,  0.,  0., 53.])]:[array([ 128717., 1949670.,  663083.,  663083.])]:[array([ 23541., 328358.,   6279.,   6279.])]:[array([ 5769., 63861.,  1719.,  1719.])]:[array([ 1389., 24762.,   396.,   396.])]:[array([ 78376., 388497.,   5382.,   5382.])]:[array([  6403., 120729.,   4457.,   4457.])]:[array([ 7143., 51039.,   392.,   392.])]:[array([ 110576., 1831375.,   24736.,   24736.])]:
[array([ 0.,  0., 53.,  0.])]:[array([1949670.,  663083.,  663083.,  216397.])]:[array([328358.,   6279.,   6279.,  13523.])]:[array([63861.,  1719.,  1719., 12616.])]:[array([24762.,   396.,   396.,  3480.])]:[array([388497.,   5382.,   5382.,  37823.])]:[array([120729.,   4457.,   4457.,  22119.])]:[array([51039.,   392.,   392.,  8453.])]:[array([1831375.,   24736.,   24736.,  111186.])]:
[array([ 0., 53.,  0.,  0.])]:[array([663083., 663083., 216397.,  52577.])]:[array([ 6279.,  6279., 13523., 14066.])]:[array([ 1719.,  1719., 12616., 15026.])]:[array([ 396.,  396., 3480., 2142.])]:[array([ 5382.,  5382., 37823., 11101.])]:[array([ 4457.,  4457., 22119., 20801.])]:[array([ 392.,  392., 8453., 4120.])]:[array([ 24736.,  24736., 111186.,  11325.])]:
[array([53.,  0.,  0.,  0.])]:[array([663083., 216397.,  52577.,  22512.])]:[array([ 6279., 13523., 14066.,  4228.])]:[array([ 1719., 12616., 15026.,  5787.])]:[array([ 396., 3480., 2142., 1592.])]:[array([ 5382., 37823., 11101., 30968.])]:[array([ 4457., 22119., 20801., 11359.])]:[array([ 392., 8453., 4120., 5249.])]:[array([ 24736., 111186.,  11325.,  25144.])]:
[array([0., 0., 0., 0.])]:[array([216397.,  52577.,  22512.,   7491.])]:[array([13523., 14066.,  4228., 15842.])]:[array([12616., 15026.,  5787.,  6266.])]:[array([3480., 2142., 1592., 1075.])]:[array([37823., 11101., 30968.,  8460.])]:[array([22119., 20801., 11359., 14660.])]:[array([8453., 4120., 5249., 1510.])]:[array([111186.,  11325.,  25144.,  44252.])]:
[array([ 0.,  0.,  0., 66.])]:[array([52577., 22512.,  7491.,  7491.])]:[array([14066.,  4228., 15842., 15842.])]:[array([15026.,  5787.,  6266.,  6266.])]:[array([2142., 1592., 1075., 1075.])]:[array([11101., 30968.,  8460.,  8460.])]:[array([20801., 11359., 14660., 14660.])]:[array([4120., 5249., 1510., 1510.])]:[array([11325., 25144., 44252., 44252.])]:
[array([ 0.,  0., 66.,  0.])]:[array([22512.,  7491.,  7491., 93417.])]:[array([ 4228., 15842., 15842.,  2555.])]:[array([5787., 6266., 6266., 1376.])]:[array([1592., 1075., 1075.,  805.])]:[array([30968.,  8460.,  8460.,  5387.])]:[array([11359., 14660., 14660.,  5438.])]:[array([5249., 1510., 1510., 1445.])]:[array([25144., 44252., 44252., 32406.])]:
[array([ 0., 66.,  0., 99.])]:[array([ 7491.,  7491., 93417., 93417.])]:[array([15842., 15842.,  2555.,  2555.])]:[array([6266., 6266., 1376., 1376.])]:[array([1075., 1075.,  805.,  805.])]:[array([8460., 8460., 5387., 5387.])]:[array([14660., 14660.,  5438.,  5438.])]:[array([1510., 1510., 1445., 1445.])]:[array([44252., 44252., 32406., 32406.])]:
[array([66.,  0., 99., 93.])]:[array([ 7491., 93417., 93417., 93417.])]:[array([15842.,  2555.,  2555.,  2555.])]:[array([6266., 1376., 1376., 1376.])]:[array([1075.,  805.,  805.,  805.])]:[array([8460., 5387., 5387., 5387.])]:[array([14660.,  5438.,  5438.,  5438.])]:[array([1510., 1445., 1445., 1445.])]:[array([44252., 32406., 32406., 32406.])]:
[array([ 0., 99., 93.,  0.])]:[array([ 93417.,  93417.,  93417., 354568.])]:[array([ 2555.,  2555.,  2555., 43128.])]:[array([ 1376.,  1376.,  1376., 17280.])]:[array([ 805.,  805.,  805., 4686.])]:[array([  5387.,   5387.,   5387., 176386.])]:[array([ 5438.,  5438.,  5438., 20867.])]:[array([1445., 1445., 1445., 9159.])]:[array([ 32406.,  32406.,  32406., 238810.])]:
[array([99., 93.,  0., 85.])]:[array([ 93417.,  93417., 354568., 354568.])]:[array([ 2555.,  2555., 43128., 43128.])]:[array([ 1376.,  1376., 17280., 17280.])]:[array([ 805.,  805., 4686., 4686.])]:[array([  5387.,   5387., 176386., 176386.])]:[array([ 5438.,  5438., 20867., 20867.])]:[array([1445., 1445., 9159., 9159.])]:[array([ 32406.,  32406., 238810., 238810.])]:
[array([93.,  0., 85.,  0.])]:[array([  93417.,  354568.,  354568., 1797509.])]:[array([ 2555., 43128., 43128., 17507.])]:[array([ 1376., 17280., 17280.,  6589.])]:[array([ 805., 4686., 4686., 1893.])]:[array([  5387., 176386., 176386.,  38475.])]:[array([ 5438., 20867., 20867., 15490.])]:[array([1445., 9159., 9159., 2287.])]:[array([ 32406., 238810., 238810.,  83853.])]:
[array([ 0., 85.,  0., 58.])]:[array([ 354568.,  354568., 1797509., 1797509.])]:[array([43128., 43128., 17507., 17507.])]:[array([17280., 17280.,  6589.,  6589.])]:[array([4686., 4686., 1893., 1893.])]:[array([176386., 176386.,  38475.,  38475.])]:[array([20867., 20867., 15490., 15490.])]:[array([9159., 9159., 2287., 2287.])]:[array([238810., 238810.,  83853.,  83853.])]:
[array([85.,  0., 58.,  0.])]:[array([ 354568., 1797509., 1797509.,  189152.])]:[array([43128., 17507., 17507.,  9013.])]:[array([17280.,  6589.,  6589.,  3055.])]:[array([4686., 1893., 1893.,  833.])]:[array([176386.,  38475.,  38475.,   7226.])]:[array([20867., 15490., 15490.,  4395.])]:[array([9159., 2287., 2287., 1214.])]:[array([238810.,  83853.,  83853., 116478.])]:
[array([ 0., 58.,  0.,  0.])]:[array([1797509., 1797509.,  189152.,   45255.])]:[array([17507., 17507.,  9013.,  9607.])]:[array([6589., 6589., 3055., 9608.])]:[array([1893., 1893.,  833., 1350.])]:[array([38475., 38475.,  7226., 16075.])]:[array([15490., 15490.,  4395.,  3183.])]:[array([2287., 2287., 1214., 6427.])]:[array([ 83853.,  83853., 116478.,  36456.])]:
[array([58.,  0.,  0.,  0.])]:[array([1797509.,  189152.,   45255.,    8511.])]:[array([17507.,  9013.,  9607., 15001.])]:[array([6589., 3055., 9608., 4345.])]:[array([1893.,  833., 1350.,  843.])]:[array([38475.,  7226., 16075.,  7033.])]:[array([15490.,  4395.,  3183., 10304.])]:[array([2287., 1214., 6427., 2758.])]:[array([ 83853., 116478.,  36456.,  21230.])]:
[array([  0.,   0.,   0., 112.])]:[array([189152.,  45255.,   8511.,   8511.])]:[array([ 9013.,  9607., 15001., 15001.])]:[array([3055., 9608., 4345., 4345.])]:[array([ 833., 1350.,  843.,  843.])]:[array([ 7226., 16075.,  7033.,  7033.])]:[array([ 4395.,  3183., 10304., 10304.])]:[array([1214., 6427., 2758., 2758.])]:[array([116478.,  36456.,  21230.,  21230.])]:
[array([  0.,   0., 112.,  70.])]:[array([45255.,  8511.,  8511.,  8511.])]:[array([ 9607., 15001., 15001., 15001.])]:[array([9608., 4345., 4345., 4345.])]:[array([1350.,  843.,  843.,  843.])]:[array([16075.,  7033.,  7033.,  7033.])]:[array([ 3183., 10304., 10304., 10304.])]:[array([6427., 2758., 2758., 2758.])]:[array([36456., 21230., 21230., 21230.])]:
[array([  0., 112.,  70.,   0.])]:[array([  8511.,   8511.,   8511., 321830.])]:[array([15001., 15001., 15001., 62572.])]:[array([ 4345.,  4345.,  4345., 23500.])]:[array([ 843.,  843.,  843., 8840.])]:[array([  7033.,   7033.,   7033., 298810.])]:[array([10304., 10304., 10304., 19738.])]:[array([ 2758.,  2758.,  2758., 12748.])]:[array([ 21230.,  21230.,  21230., 463245.])]:
[array([112.,  70.,   0.,   0.])]:[array([  8511.,   8511., 321830.,  26466.])]:[array([15001., 15001., 62572.,  7652.])]:[array([ 4345.,  4345., 23500.,  4236.])]:[array([ 843.,  843., 8840., 1071.])]:[array([  7033.,   7033., 298810.,    883.])]:[array([10304., 10304., 19738., 16313.])]:[array([ 2758.,  2758., 12748.,  1671.])]:[array([ 21230.,  21230., 463245.,  15074.])]:
[array([70.,  0.,  0., 62.])]:[array([  8511., 321830.,  26466.,  26466.])]:[array([15001., 62572.,  7652.,  7652.])]:[array([ 4345., 23500.,  4236.,  4236.])]:[array([ 843., 8840., 1071., 1071.])]:[array([  7033., 298810.,    883.,    883.])]:[array([10304., 19738., 16313., 16313.])]:[array([ 2758., 12748.,  1671.,  1671.])]:[array([ 21230., 463245.,  15074.,  15074.])]:
[array([ 0.,  0., 62.,  0.])]:[array([321830.,  26466.,  26466., 297477.])]:[array([62572.,  7652.,  7652.,  4355.])]:[array([23500.,  4236.,  4236.,  2635.])]:[array([8840., 1071., 1071.,  405.])]:[array([298810.,    883.,    883.,   4607.])]:[array([19738., 16313., 16313.,  4100.])]:[array([12748.,  1671.,  1671.,   803.])]:[array([463245.,  15074.,  15074.,  24354.])]:
[array([ 0., 62.,  0.,  0.])]:[array([ 26466.,  26466., 297477., 128355.])]:[array([7652., 7652., 4355., 3888.])]:[array([4236., 4236., 2635., 2044.])]:[array([1071., 1071.,  405.,  788.])]:[array([ 883.,  883., 4607., 3420.])]:[array([16313., 16313.,  4100.,  7527.])]:[array([1671., 1671.,  803.,  586.])]:[array([15074., 15074., 24354., 17659.])]:
[array([62.,  0.,  0.,  0.])]:[array([ 26466., 297477., 128355.,  19032.])]:[array([ 7652.,  4355.,  3888., 15050.])]:[array([4236., 2635., 2044., 9877.])]:[array([1071.,  405.,  788., 2447.])]:[array([  883.,  4607.,  3420., 34572.])]:[array([16313.,  4100.,  7527., 19965.])]:[array([1671.,  803.,  586., 3165.])]:[array([15074., 24354., 17659., 92433.])]:
[array([ 0.,  0.,  0., 55.])]:[array([297477., 128355.,  19032.,  19032.])]:[array([ 4355.,  3888., 15050., 15050.])]:[array([2635., 2044., 9877., 9877.])]:[array([ 405.,  788., 2447., 2447.])]:[array([ 4607.,  3420., 34572., 34572.])]:[array([ 4100.,  7527., 19965., 19965.])]:[array([ 803.,  586., 3165., 3165.])]:[array([24354., 17659., 92433., 92433.])]:
[array([ 0.,  0., 55.,  0.])]:[array([128355.,  19032.,  19032., 192516.])]:[array([ 3888., 15050., 15050.,   732.])]:[array([2044., 9877., 9877., 1286.])]:[array([ 788., 2447., 2447.,  185.])]:[array([ 3420., 34572., 34572.,  7060.])]:[array([ 7527., 19965., 19965.,  2908.])]:[array([ 586., 3165., 3165., 1174.])]:[array([17659., 92433., 92433., 27355.])]:
[array([ 0., 55.,  0.,  0.])]:[array([ 19032.,  19032., 192516.,  28309.])]:[array([15050., 15050.,   732.,  5380.])]:[array([9877., 9877., 1286., 8322.])]:[array([2447., 2447.,  185., 1300.])]:[array([34572., 34572.,  7060., 18796.])]:[array([19965., 19965.,  2908.,  9138.])]:[array([3165., 3165., 1174., 2995.])]:[array([92433., 92433., 27355., 17768.])]:
[array([55.,  0.,  0., 68.])]:[array([ 19032., 192516.,  28309.,  28309.])]:[array([15050.,   732.,  5380.,  5380.])]:[array([9877., 1286., 8322., 8322.])]:[array([2447.,  185., 1300., 1300.])]:[array([34572.,  7060., 18796., 18796.])]:[array([19965.,  2908.,  9138.,  9138.])]:[array([3165., 1174., 2995., 2995.])]:[array([92433., 27355., 17768., 17768.])]:
[array([ 0.,  0., 68.,  0.])]:[array([192516.,  28309.,  28309.,  93595.])]:[array([ 732., 5380., 5380., 1177.])]:[array([1286., 8322., 8322.,  742.])]:[array([ 185., 1300., 1300.,  221.])]:[array([ 7060., 18796., 18796.,   537.])]:[array([2908., 9138., 9138.,  780.])]:[array([1174., 2995., 2995.,  534.])]:[array([27355., 17768., 17768., 11444.])]:
[array([  0.,  68.,   0., 146.])]:[array([28309., 28309., 93595., 93595.])]:[array([5380., 5380., 1177., 1177.])]:[array([8322., 8322.,  742.,  742.])]:[array([1300., 1300.,  221.,  221.])]:[array([18796., 18796.,   537.,   537.])]:[array([9138., 9138.,  780.,  780.])]:[array([2995., 2995.,  534.,  534.])]:[array([17768., 17768., 11444., 11444.])]:
[array([ 68.,   0., 146.,  78.])]:[array([28309., 93595., 93595., 93595.])]:[array([5380., 1177., 1177., 1177.])]:[array([8322.,  742.,  742.,  742.])]:[array([1300.,  221.,  221.,  221.])]:[array([18796.,   537.,   537.,   537.])]:[array([9138.,  780.,  780.,  780.])]:[array([2995.,  534.,  534.,  534.])]:[array([17768., 11444., 11444., 11444.])]:
[array([  0., 146.,  78.,   0.])]:[array([ 93595.,  93595.,  93595., 251620.])]:[array([1177., 1177., 1177., 6692.])]:[array([ 742.,  742.,  742., 6872.])]:[array([221., 221., 221., 536.])]:[array([ 537.,  537.,  537., 9929.])]:[array([  780.,   780.,   780., 13104.])]:[array([ 534.,  534.,  534., 1058.])]:[array([11444., 11444., 11444., 60819.])]:
[array([146.,  78.,   0.,   0.])]:[array([ 93595.,  93595., 251620.,   6484.])]:[array([1177., 1177., 6692., 9930.])]:[array([  742.,   742.,  6872., 11674.])]:[array([ 221.,  221.,  536., 2483.])]:[array([  537.,   537.,  9929., 22668.])]:[array([  780.,   780., 13104., 12157.])]:[array([ 534.,  534., 1058., 4759.])]:[array([11444., 11444., 60819.,  5899.])]:
[array([78.,  0.,  0., 51.])]:[array([ 93595., 251620.,   6484.,   6484.])]:[array([1177., 6692., 9930., 9930.])]:[array([  742.,  6872., 11674., 11674.])]:[array([ 221.,  536., 2483., 2483.])]:[array([  537.,  9929., 22668., 22668.])]:[array([  780., 13104., 12157., 12157.])]:[array([ 534., 1058., 4759., 4759.])]:[array([11444., 60819.,  5899.,  5899.])]:
[array([ 0.,  0., 51.,  0.])]:[array([251620.,   6484.,   6484.,  96941.])]:[array([6692., 9930., 9930., 1400.])]:[array([ 6872., 11674., 11674.,   635.])]:[array([ 536., 2483., 2483.,   59.])]:[array([ 9929., 22668., 22668.,  1794.])]:[array([13104., 12157., 12157.,  1771.])]:[array([1058., 4759., 4759.,  117.])]:[array([60819.,  5899.,  5899., 10196.])]:
[array([ 0., 51.,  0.,  0.])]:[array([ 6484.,  6484., 96941.,  7721.])]:[array([ 9930.,  9930.,  1400., 20315.])]:[array([11674., 11674.,   635., 10011.])]:[array([2483., 2483.,   59., 1201.])]:[array([22668., 22668.,  1794., 11109.])]:[array([12157., 12157.,  1771.,  8558.])]:[array([4759., 4759.,  117., 2300.])]:[array([ 5899.,  5899., 10196., 15543.])]:
[array([51.,  0.,  0., 58.])]:[array([ 6484., 96941.,  7721.,  7721.])]:[array([ 9930.,  1400., 20315., 20315.])]:[array([11674.,   635., 10011., 10011.])]:[array([2483.,   59., 1201., 1201.])]:[array([22668.,  1794., 11109., 11109.])]:[array([12157.,  1771.,  8558.,  8558.])]:[array([4759.,  117., 2300., 2300.])]:[array([ 5899., 10196., 15543., 15543.])]:
[array([ 0.,  0., 58.,  0.])]:[array([ 96941.,   7721.,   7721., 104971.])]:[array([ 1400., 20315., 20315.,  5222.])]:[array([  635., 10011., 10011.,  1697.])]:[array([  59., 1201., 1201.,  216.])]:[array([ 1794., 11109., 11109.,  5573.])]:[array([1771., 8558., 8558., 5301.])]:[array([ 117., 2300., 2300.,  826.])]:[array([10196., 15543., 15543., 57574.])]:
[array([ 0., 58.,  0.,  0.])]:[array([  7721.,   7721., 104971.,  14863.])]:[array([20315., 20315.,  5222., 22154.])]:[array([10011., 10011.,  1697., 10837.])]:[array([1201., 1201.,  216., 1619.])]:[array([11109., 11109.,  5573., 10454.])]:[array([ 8558.,  8558.,  5301., 19757.])]:[array([2300., 2300.,  826., 4079.])]:[array([15543., 15543., 57574., 12309.])]:
[array([58.,  0.,  0.,  0.])]:[array([  7721., 104971.,  14863.,  13083.])]:[array([20315.,  5222., 22154.,  3443.])]:[array([10011.,  1697., 10837.,  7596.])]:[array([1201.,  216., 1619., 1632.])]:[array([11109.,  5573., 10454.,  4000.])]:[array([ 8558.,  5301., 19757.,  9556.])]:[array([2300.,  826., 4079., 1822.])]:[array([15543., 57574., 12309., 15909.])]:
[array([0., 0., 0., 0.])]:[array([104971.,  14863.,  13083.,  39797.])]:[array([ 5222., 22154.,  3443.,  2889.])]:[array([ 1697., 10837.,  7596.,  2227.])]:[array([ 216., 1619., 1632.,  332.])]:[array([ 5573., 10454.,  4000.,  5409.])]:[array([ 5301., 19757.,  9556.,  4314.])]:[array([ 826., 4079., 1822.,  934.])]:[array([57574., 12309., 15909., 41717.])]:
[array([ 0.,  0.,  0., 53.])]:[array([14863., 13083., 39797., 39797.])]:[array([22154.,  3443.,  2889.,  2889.])]:[array([10837.,  7596.,  2227.,  2227.])]:[array([1619., 1632.,  332.,  332.])]:[array([10454.,  4000.,  5409.,  5409.])]:[array([19757.,  9556.,  4314.,  4314.])]:[array([4079., 1822.,  934.,  934.])]:[array([12309., 15909., 41717., 41717.])]:
[array([  0.,   0.,  53., 100.])]:[array([13083., 39797., 39797., 39797.])]:[array([3443., 2889., 2889., 2889.])]:[array([7596., 2227., 2227., 2227.])]:[array([1632.,  332.,  332.,  332.])]:[array([4000., 5409., 5409., 5409.])]:[array([9556., 4314., 4314., 4314.])]:[array([1822.,  934.,  934.,  934.])]:[array([15909., 41717., 41717., 41717.])]:
[array([  0.,  53., 100.,   0.])]:[array([  39797.,   39797.,   39797., 1088858.])]:[array([ 2889.,  2889.,  2889., 68931.])]:[array([ 2227.,  2227.,  2227., 27817.])]:[array([ 332.,  332.,  332., 5662.])]:[array([ 5409.,  5409.,  5409., 41995.])]:[array([ 4314.,  4314.,  4314., 50047.])]:[array([ 934.,  934.,  934., 8282.])]:[array([ 41717.,  41717.,  41717., 208975.])]:
[array([ 53., 100.,   0.,  87.])]:[array([  39797.,   39797., 1088858., 1088858.])]:[array([ 2889.,  2889., 68931., 68931.])]:[array([ 2227.,  2227., 27817., 27817.])]:[array([ 332.,  332., 5662., 5662.])]:[array([ 5409.,  5409., 41995., 41995.])]:[array([ 4314.,  4314., 50047., 50047.])]:[array([ 934.,  934., 8282., 8282.])]:[array([ 41717.,  41717., 208975., 208975.])]:
[array([100.,   0.,  87.,   0.])]:[array([  39797., 1088858., 1088858.,  210484.])]:[array([ 2889., 68931., 68931.,  2247.])]:[array([ 2227., 27817., 27817.,  2869.])]:[array([ 332., 5662., 5662.,  243.])]:[array([ 5409., 41995., 41995.,  5816.])]:[array([ 4314., 50047., 50047.,  1632.])]:[array([ 934., 8282., 8282.,  562.])]:[array([ 41717., 208975., 208975.,  17284.])]:
[array([ 0., 87.,  0.,  0.])]:[array([1088858., 1088858.,  210484.,    6093.])]:[array([68931., 68931.,  2247.,  2003.])]:[array([27817., 27817.,  2869.,  2821.])]:[array([5662., 5662.,  243., 1730.])]:[array([41995., 41995.,  5816., 10457.])]:[array([50047., 50047.,  1632.,  7016.])]:[array([8282., 8282.,  562., 1208.])]:[array([208975., 208975.,  17284.,  31675.])]:
[array([87.,  0.,  0.,  0.])]:[array([1088858.,  210484.,    6093.,   75800.])]:[array([68931.,  2247.,  2003., 10774.])]:[array([27817.,  2869.,  2821.,  2253.])]:[array([5662.,  243., 1730., 1201.])]:[array([41995.,  5816., 10457., 12488.])]:[array([50047.,  1632.,  7016.,  2988.])]:[array([8282.,  562., 1208., 1473.])]:[array([208975.,  17284.,  31675.,   8376.])]:
