[array([  0.,   0.,  73., 219.])]:[array([256312., 224091., 224091., 224091.])]:[array([ 3987., 20087., 20087., 20087.])]:[array([1243., 8502., 8502., 8502.])]:[array([  81., 2004., 2004., 2004.])]:[array([ 1085., 29655., 29655., 29655.])]:[array([ 1767., 27419., 27419., 27419.])]:[array([ 300., 2477., 2477., 2477.])]:[array([ 10468., 116642., 116642., 116642.])]:
[array([  0.,  73., 219., 147.])]:[array([224091., 224091., 224091., 224091.])]:[array([20087., 20087., 20087., 20087.])]:[array([8502., 8502., 8502., 8502.])]:[array([2004., 2004., 2004., 2004.])]:[array([29655., 29655., 29655., 29655.])]:[array([27419., 27419., 27419., 27419.])]:[array([2477., 2477., 2477., 2477.])]:[array([116642., 116642., 116642., 116642.])]:
[array([ 73., 219., 147.,   0.])]:[array([224091., 224091., 224091., 379067.])]:[array([20087., 20087., 20087., 18879.])]:[array([ 8502.,  8502.,  8502., 28619.])]:[array([2004., 2004., 2004., 3027.])]:[array([ 29655.,  29655.,  29655., 108712.])]:[array([27419., 27419., 27419., 15265.])]:[array([ 2477.,  2477.,  2477., 12962.])]:[array([116642., 116642., 116642.,  62543.])]:
[array([219., 147.,   0.,  61.])]:[array([224091., 224091., 379067., 379067.])]:[array([20087., 20087., 18879., 18879.])]:[array([ 8502.,  8502., 28619., 28619.])]:[array([2004., 2004., 3027., 3027.])]:[array([ 29655.,  29655., 108712., 108712.])]:[array([27419., 27419., 15265., 15265.])]:[array([ 2477.,  2477., 12962., 12962.])]:[array([116642., 116642.,  62543.,  62543.])]:
[array([147.,   0.,  61.,   0.])]:[array([224091., 379067., 379067., 592082.])]:[array([20087., 18879., 18879.,  9035.])]:[array([ 8502., 28619., 28619., 12449.])]:[array([2004., 3027., 3027., 1822.])]:[array([ 29655., 108712., 108712.,  34806.])]:[array([27419., 15265., 15265., 15551.])]:[array([ 2477., 12962., 12962.,  7252.])]:[array([116642.,  62543.,  62543., 240682.])]:
[array([  0.,  61.,   0., 202.])]:[array([379067., 379067., 592082., 592082.])]:[array([18879., 18879.,  9035.,  9035.])]:[array([28619., 28619., 12449., 12449.])]:[array([3027., 3027., 1822., 1822.])]:[array([108712., 108712.,  34806.,  34806.])]:[array([15265., 15265., 15551., 15551.])]:[array([12962., 12962.,  7252.,  7252.])]:[array([ 62543.,  62543., 240682., 240682.])]:
[array([ 61.,   0., 202., 120.])]:[array([379067., 592082., 592082., 592082.])]:[array([18879.,  9035.,  9035.,  9035.])]:[array([28619., 12449., 12449., 12449.])]:[array([3027., 1822., 1822., 1822.])]:[array([108712.,  34806.,  34806.,  34806.])]:[array([15265., 15551., 15551., 15551.])]:[array([12962.,  7252.,  7252.,  7252.])]:[array([ 62543., 240682., 240682., 240682.])]:
[array([  0., 202., 120.,   0.])]:[array([592082., 592082., 592082., 656719.])]:[array([ 9035.,  9035.,  9035., 11458.])]:[array([12449., 12449., 12449.,  3990.])]:[array([1822., 1822., 1822.,  623.])]:[array([34806., 34806., 34806., 11245.])]:[array([15551., 15551., 15551.,  2673.])]:[array([7252., 7252., 7252., 1577.])]:[array([240682., 240682., 240682.,  43979.])]:
[array([202., 120.,   0., 182.])]:[array([592082., 592082., 656719., 656719.])]:[array([ 9035.,  9035., 11458., 11458.])]:[array([12449., 12449.,  3990.,  3990.])]:[array([1822., 1822.,  623.,  623.])]:[array([34806., 34806., 11245., 11245.])]:[array([15551., 15551.,  2673.,  2673.])]:[array([7252., 7252., 1577., 1577.])]:[array([240682., 240682.,  43979.,  43979.])]:
[array([120.,   0., 182., 177.])]:[array([592082., 656719., 656719., 656719.])]:[array([ 9035., 11458., 11458., 11458.])]:[array([12449.,  3990.,  3990.,  3990.])]:[array([1822.,  623.,  623.,  623.])]:[array([34806., 11245., 11245., 11245.])]:[array([15551.,  2673.,  2673.,  2673.])]:[array([7252., 1577., 1577., 1577.])]:[array([240682.,  43979.,  43979.,  43979.])]:
[array([  0., 182., 177., 104.])]:[array([656719., 656719., 656719., 656719.])]:[array([11458., 11458., 11458., 11458.])]:[array([3990., 3990., 3990., 3990.])]:[array([623., 623., 623., 623.])]:[array([11245., 11245., 11245., 11245.])]:[array([2673., 2673., 2673., 2673.])]:[array([1577., 1577., 1577., 1577.])]:[array([43979., 43979., 43979., 43979.])]:
[array([182., 177., 104.,   0.])]:[array([ 656719.,  656719.,  656719., 1099821.])]:[array([11458., 11458., 11458., 77313.])]:[array([ 3990.,  3990.,  3990., 36515.])]:[array([ 623.,  623.,  623., 1818.])]:[array([11245., 11245., 11245., 80619.])]:[array([ 2673.,  2673.,  2673., 71803.])]:[array([ 1577.,  1577.,  1577., 11073.])]:[array([ 43979.,  43979.,  43979., 456471.])]:
[array([177., 104.,   0., 153.])]:[array([ 656719.,  656719., 1099821., 1099821.])]:[array([11458., 11458., 77313., 77313.])]:[array([ 3990.,  3990., 36515., 36515.])]:[array([ 623.,  623., 1818., 1818.])]:[array([11245., 11245., 80619., 80619.])]:[array([ 2673.,  2673., 71803., 71803.])]:[array([ 1577.,  1577., 11073., 11073.])]:[array([ 43979.,  43979., 456471., 456471.])]:
[array([104.,   0., 153.,   0.])]:[array([ 656719., 1099821., 1099821., 2613231.])]:[array([ 11458.,  77313.,  77313., 286763.])]:[array([ 3990., 36515., 36515., 74406.])]:[array([  623.,  1818.,  1818., 18417.])]:[array([ 11245.,  80619.,  80619., 480745.])]:[array([ 2673., 71803., 71803., 46848.])]:[array([ 1577., 11073., 11073., 40043.])]:[array([ 43979., 456471., 456471., 176601.])]:
[array([  0., 153.,   0.,  40.])]:[array([1099821., 1099821., 2613231., 2613231.])]:[array([ 77313.,  77313., 286763., 286763.])]:[array([36515., 36515., 74406., 74406.])]:[array([ 1818.,  1818., 18417., 18417.])]:[array([ 80619.,  80619., 480745., 480745.])]:[array([71803., 71803., 46848., 46848.])]:[array([11073., 11073., 40043., 40043.])]:[array([456471., 456471., 176601., 176601.])]:
[array([153.,   0.,  40.,   0.])]:[array([1099821., 2613231., 2613231.,  126623.])]:[array([ 77313., 286763., 286763.,  50309.])]:[array([36515., 74406., 74406., 32896.])]:[array([ 1818., 18417., 18417.,  5586.])]:[array([ 80619., 480745., 480745.,  48161.])]:[array([71803., 46848., 46848., 48797.])]:[array([11073., 40043., 40043.,  7118.])]:[array([456471., 176601., 176601.,  53836.])]:
[array([  0.,  40.,   0., 218.])]:[array([2613231., 2613231.,  126623.,  126623.])]:[array([286763., 286763.,  50309.,  50309.])]:[array([74406., 74406., 32896., 32896.])]:[array([18417., 18417.,  5586.,  5586.])]:[array([480745., 480745.,  48161.,  48161.])]:[array([46848., 46848., 48797., 48797.])]:[array([40043., 40043.,  7118.,  7118.])]:[array([176601., 176601.,  53836.,  53836.])]:
[array([ 40.,   0., 218., 175.])]:[array([2613231.,  126623.,  126623.,  126623.])]:[array([286763.,  50309.,  50309.,  50309.])]:[array([74406., 32896., 32896., 32896.])]:[array([18417.,  5586.,  5586.,  5586.])]:[array([480745.,  48161.,  48161.,  48161.])]:[array([46848., 48797., 48797., 48797.])]:[array([40043.,  7118.,  7118.,  7118.])]:[array([176601.,  53836.,  53836.,  53836.])]:
[array([  0., 218., 175.,  75.])]:[array([126623., 126623., 126623., 126623.])]:[array([50309., 50309., 50309., 50309.])]:[array([32896., 32896., 32896., 32896.])]:[array([5586., 5586., 5586., 5586.])]:[array([48161., 48161., 48161., 48161.])]:[array([48797., 48797., 48797., 48797.])]:[array([7118., 7118., 7118., 7118.])]:[array([53836., 53836., 53836., 53836.])]:
[array([218., 175.,  75.,   0.])]:[array([126623., 126623., 126623., 846425.])]:[array([50309., 50309., 50309., 13744.])]:[array([32896., 32896., 32896.,  5344.])]:[array([5586., 5586., 5586.,  871.])]:[array([48161., 48161., 48161.,  9403.])]:[array([48797., 48797., 48797.,  2928.])]:[array([7118., 7118., 7118., 2886.])]:[array([53836., 53836., 53836., 40295.])]:
[array([175.,  75.,   0., 228.])]:[array([126623., 126623., 846425., 846425.])]:[array([50309., 50309., 13744., 13744.])]:[array([32896., 32896.,  5344.,  5344.])]:[array([5586., 5586.,  871.,  871.])]:[array([48161., 48161.,  9403.,  9403.])]:[array([48797., 48797.,  2928.,  2928.])]:[array([7118., 7118., 2886., 2886.])]:[array([53836., 53836., 40295., 40295.])]:
[array([ 75.,   0., 228., 184.])]:[array([126623., 846425., 846425., 846425.])]:[array([50309., 13744., 13744., 13744.])]:[array([32896.,  5344.,  5344.,  5344.])]:[array([5586.,  871.,  871.,  871.])]:[array([48161.,  9403.,  9403.,  9403.])]:[array([48797.,  2928.,  2928.,  2928.])]:[array([7118., 2886., 2886., 2886.])]:[array([53836., 40295., 40295., 40295.])]:
[array([  0., 228., 184.,   0.])]:[array([846425., 846425., 846425., 494282.])]:[array([13744., 13744., 13744.,  8560.])]:[array([5344., 5344., 5344., 3010.])]:[array([871., 871., 871., 527.])]:[array([9403., 9403., 9403., 9200.])]:[array([2928., 2928., 2928., 3198.])]:[array([2886., 2886., 2886., 1020.])]:[array([40295., 40295., 40295., 32801.])]:
[array([228., 184.,   0., 172.])]:[array([846425., 846425., 494282., 494282.])]:[array([13744., 13744.,  8560.,  8560.])]:[array([5344., 5344., 3010., 3010.])]:[array([871., 871., 527., 527.])]:[array([9403., 9403., 9200., 9200.])]:[array([2928., 2928., 3198., 3198.])]:[array([2886., 2886., 1020., 1020.])]:[array([40295., 40295., 32801., 32801.])]:
[array([184.,   0., 172., 100.])]:[array([846425., 494282., 494282., 494282.])]:[array([13744.,  8560.,  8560.,  8560.])]:[array([5344., 3010., 3010., 3010.])]:[array([871., 527., 527., 527.])]:[array([9403., 9200., 9200., 9200.])]:[array([2928., 3198., 3198., 3198.])]:[array([2886., 1020., 1020., 1020.])]:[array([40295., 32801., 32801., 32801.])]:
[array([  0., 172., 100.,   0.])]:[array([ 494282.,  494282.,  494282., 1049619.])]:[array([ 8560.,  8560.,  8560., 23056.])]:[array([ 3010.,  3010.,  3010., 15101.])]:[array([ 527.,  527.,  527., 2766.])]:[array([ 9200.,  9200.,  9200., 14015.])]:[array([ 3198.,  3198.,  3198., 44863.])]:[array([1020., 1020., 1020., 8782.])]:[array([ 32801.,  32801.,  32801., 279448.])]:
[array([172., 100.,   0., 179.])]:[array([ 494282.,  494282., 1049619., 1049619.])]:[array([ 8560.,  8560., 23056., 23056.])]:[array([ 3010.,  3010., 15101., 15101.])]:[array([ 527.,  527., 2766., 2766.])]:[array([ 9200.,  9200., 14015., 14015.])]:[array([ 3198.,  3198., 44863., 44863.])]:[array([1020., 1020., 8782., 8782.])]:[array([ 32801.,  32801., 279448., 279448.])]:
[array([100.,   0., 179.,  90.])]:[array([ 494282., 1049619., 1049619., 1049619.])]:[array([ 8560., 23056., 23056., 23056.])]:[array([ 3010., 15101., 15101., 15101.])]:[array([ 527., 2766., 2766., 2766.])]:[array([ 9200., 14015., 14015., 14015.])]:[array([ 3198., 44863., 44863., 44863.])]:[array([1020., 8782., 8782., 8782.])]:[array([ 32801., 279448., 279448., 279448.])]:
[array([  0., 179.,  90.,  76.])]:[array([1049619., 1049619., 1049619., 1049619.])]:[array([23056., 23056., 23056., 23056.])]:[array([15101., 15101., 15101., 15101.])]:[array([2766., 2766., 2766., 2766.])]:[array([14015., 14015., 14015., 14015.])]:[array([44863., 44863., 44863., 44863.])]:[array([8782., 8782., 8782., 8782.])]:[array([279448., 279448., 279448., 279448.])]:
[array([179.,  90.,  76., 174.])]:[array([1049619., 1049619., 1049619., 1049619.])]:[array([23056., 23056., 23056., 23056.])]:[array([15101., 15101., 15101., 15101.])]:[array([2766., 2766., 2766., 2766.])]:[array([14015., 14015., 14015., 14015.])]:[array([44863., 44863., 44863., 44863.])]:[array([8782., 8782., 8782., 8782.])]:[array([279448., 279448., 279448., 279448.])]:
[array([ 90.,  76., 174.,   0.])]:[array([1049619., 1049619., 1049619.,  201001.])]:[array([23056., 23056., 23056., 13905.])]:[array([15101., 15101., 15101.,  6799.])]:[array([2766., 2766., 2766.,  183.])]:[array([14015., 14015., 14015.,  9965.])]:[array([44863., 44863., 44863.,  5510.])]:[array([8782., 8782., 8782., 1179.])]:[array([279448., 279448., 279448.,  54328.])]:
[array([ 76., 174.,   0.,  53.])]:[array([1049619., 1049619.,  201001.,  201001.])]:[array([23056., 23056., 13905., 13905.])]:[array([15101., 15101.,  6799.,  6799.])]:[array([2766., 2766.,  183.,  183.])]:[array([14015., 14015.,  9965.,  9965.])]:[array([44863., 44863.,  5510.,  5510.])]:[array([8782., 8782., 1179., 1179.])]:[array([279448., 279448.,  54328.,  54328.])]:
[array([174.,   0.,  53., 116.])]:[array([1049619.,  201001.,  201001.,  201001.])]:[array([23056., 13905., 13905., 13905.])]:[array([15101.,  6799.,  6799.,  6799.])]:[array([2766.,  183.,  183.,  183.])]:[array([14015.,  9965.,  9965.,  9965.])]:[array([44863.,  5510.,  5510.,  5510.])]:[array([8782., 1179., 1179., 1179.])]:[array([279448.,  54328.,  54328.,  54328.])]:
[array([  0.,  53., 116.,  67.])]:[array([201001., 201001., 201001., 201001.])]:[array([13905., 13905., 13905., 13905.])]:[array([6799., 6799., 6799., 6799.])]:[array([183., 183., 183., 183.])]:[array([9965., 9965., 9965., 9965.])]:[array([5510., 5510., 5510., 5510.])]:[array([1179., 1179., 1179., 1179.])]:[array([54328., 54328., 54328., 54328.])]:
[array([ 53., 116.,  67.,   0.])]:[array([201001., 201001., 201001., 604982.])]:[array([13905., 13905., 13905., 48671.])]:[array([ 6799.,  6799.,  6799., 19852.])]:[array([ 183.,  183.,  183., 5359.])]:[array([ 9965.,  9965.,  9965., 34288.])]:[array([ 5510.,  5510.,  5510., 45856.])]:[array([1179., 1179., 1179., 6464.])]:[array([ 54328.,  54328.,  54328., 408594.])]:
[array([116.,  67.,   0.,  82.])]:[array([201001., 201001., 604982., 604982.])]:[array([13905., 13905., 48671., 48671.])]:[array([ 6799.,  6799., 19852., 19852.])]:[array([ 183.,  183., 5359., 5359.])]:[array([ 9965.,  9965., 34288., 34288.])]:[array([ 5510.,  5510., 45856., 45856.])]:[array([1179., 1179., 6464., 6464.])]:[array([ 54328.,  54328., 408594., 408594.])]:
[array([67.,  0., 82.,  0.])]:[array([201001., 604982., 604982., 699695.])]:[array([13905., 48671., 48671., 18774.])]:[array([ 6799., 19852., 19852.,  5933.])]:[array([ 183., 5359., 5359., 2729.])]:[array([ 9965., 34288., 34288.,  3498.])]:[array([ 5510., 45856., 45856.,  8954.])]:[array([1179., 6464., 6464., 9563.])]:[array([ 54328., 408594., 408594.,  42580.])]:
[array([  0.,  82.,   0., 189.])]:[array([604982., 604982., 699695., 699695.])]:[array([48671., 48671., 18774., 18774.])]:[array([19852., 19852.,  5933.,  5933.])]:[array([5359., 5359., 2729., 2729.])]:[array([34288., 34288.,  3498.,  3498.])]:[array([45856., 45856.,  8954.,  8954.])]:[array([6464., 6464., 9563., 9563.])]:[array([408594., 408594.,  42580.,  42580.])]:
[array([ 82.,   0., 189., 180.])]:[array([604982., 699695., 699695., 699695.])]:[array([48671., 18774., 18774., 18774.])]:[array([19852.,  5933.,  5933.,  5933.])]:[array([5359., 2729., 2729., 2729.])]:[array([34288.,  3498.,  3498.,  3498.])]:[array([45856.,  8954.,  8954.,  8954.])]:[array([6464., 9563., 9563., 9563.])]:[array([408594.,  42580.,  42580.,  42580.])]:
[array([  0., 189., 180.,  93.])]:[array([699695., 699695., 699695., 699695.])]:[array([18774., 18774., 18774., 18774.])]:[array([5933., 5933., 5933., 5933.])]:[array([2729., 2729., 2729., 2729.])]:[array([3498., 3498., 3498., 3498.])]:[array([8954., 8954., 8954., 8954.])]:[array([9563., 9563., 9563., 9563.])]:[array([42580., 42580., 42580., 42580.])]:
[array([189., 180.,  93.,   0.])]:[array([ 699695.,  699695.,  699695., 1901517.])]:[array([18774., 18774., 18774., 61822.])]:[array([ 5933.,  5933.,  5933., 19355.])]:[array([2729., 2729., 2729., 4857.])]:[array([  3498.,   3498.,   3498., 134476.])]:[array([ 8954.,  8954.,  8954., 26391.])]:[array([ 9563.,  9563.,  9563., 12133.])]:[array([ 42580.,  42580.,  42580., 207126.])]:
[array([180.,  93.,   0.,   0.])]:[array([ 699695.,  699695., 1901517.,  380009.])]:[array([18774., 18774., 61822.,  2387.])]:[array([ 5933.,  5933., 19355., 50647.])]:[array([ 2729.,  2729.,  4857., 12405.])]:[array([  3498.,   3498., 134476.,  34681.])]:[array([ 8954.,  8954., 26391., 21645.])]:[array([ 9563.,  9563., 12133., 33654.])]:[array([ 42580.,  42580., 207126., 397714.])]:
[array([93.,  0.,  0.,  0.])]:[array([ 699695., 1901517.,  380009.,  554786.])]:[array([18774., 61822.,  2387., 45134.])]:[array([ 5933., 19355., 50647., 21431.])]:[array([ 2729.,  4857., 12405.,  6389.])]:[array([  3498., 134476.,  34681.,  72363.])]:[array([ 8954., 26391., 21645., 41637.])]:[array([ 9563., 12133., 33654., 13883.])]:[array([ 42580., 207126., 397714.,  49616.])]:
[array([ 0.,  0.,  0., 74.])]:[array([1901517.,  380009.,  554786.,  554786.])]:[array([61822.,  2387., 45134., 45134.])]:[array([19355., 50647., 21431., 21431.])]:[array([ 4857., 12405.,  6389.,  6389.])]:[array([134476.,  34681.,  72363.,  72363.])]:[array([26391., 21645., 41637., 41637.])]:[array([12133., 33654., 13883., 13883.])]:[array([207126., 397714.,  49616.,  49616.])]:
[array([ 0.,  0., 74.,  0.])]:[array([380009., 554786., 554786., 224893.])]:[array([ 2387., 45134., 45134.,  3136.])]:[array([50647., 21431., 21431.,   637.])]:[array([12405.,  6389.,  6389.,   155.])]:[array([34681., 72363., 72363.,  1452.])]:[array([21645., 41637., 41637.,  1670.])]:[array([33654., 13883., 13883.,   309.])]:[array([397714.,  49616.,  49616.,   7238.])]:
[array([ 0., 74.,  0.,  0.])]:[array([554786., 554786., 224893.,  31388.])]:[array([45134., 45134.,  3136., 16397.])]:[array([21431., 21431.,   637., 14764.])]:[array([6389., 6389.,  155., 3348.])]:[array([72363., 72363.,  1452., 17823.])]:[array([41637., 41637.,  1670.,  7017.])]:[array([13883., 13883.,   309.,  4953.])]:[array([49616., 49616.,  7238., 24106.])]:
[array([ 74.,   0.,   0., 195.])]:[array([554786., 224893.,  31388.,  31388.])]:[array([45134.,  3136., 16397., 16397.])]:[array([21431.,   637., 14764., 14764.])]:[array([6389.,  155., 3348., 3348.])]:[array([72363.,  1452., 17823., 17823.])]:[array([41637.,  1670.,  7017.,  7017.])]:[array([13883.,   309.,  4953.,  4953.])]:[array([49616.,  7238., 24106., 24106.])]:
[array([  0.,   0., 195., 155.])]:[array([224893.,  31388.,  31388.,  31388.])]:[array([ 3136., 16397., 16397., 16397.])]:[array([  637., 14764., 14764., 14764.])]:[array([ 155., 3348., 3348., 3348.])]:[array([ 1452., 17823., 17823., 17823.])]:[array([1670., 7017., 7017., 7017.])]:[array([ 309., 4953., 4953., 4953.])]:[array([ 7238., 24106., 24106., 24106.])]:
[array([  0., 195., 155.,  68.])]:[array([31388., 31388., 31388., 31388.])]:[array([16397., 16397., 16397., 16397.])]:[array([14764., 14764., 14764., 14764.])]:[array([3348., 3348., 3348., 3348.])]:[array([17823., 17823., 17823., 17823.])]:[array([7017., 7017., 7017., 7017.])]:[array([4953., 4953., 4953., 4953.])]:[array([24106., 24106., 24106., 24106.])]:
[array([195., 155.,  68.,   0.])]:[array([  31388.,   31388.,   31388., 1414752.])]:[array([16397., 16397., 16397., 41659.])]:[array([14764., 14764., 14764., 32985.])]:[array([3348., 3348., 3348., 7123.])]:[array([ 17823.,  17823.,  17823., 161342.])]:[array([ 7017.,  7017.,  7017., 37591.])]:[array([ 4953.,  4953.,  4953., 10033.])]:[array([ 24106.,  24106.,  24106., 114425.])]:
[array([155.,  68.,   0.,  72.])]:[array([  31388.,   31388., 1414752., 1414752.])]:[array([16397., 16397., 41659., 41659.])]:[array([14764., 14764., 32985., 32985.])]:[array([3348., 3348., 7123., 7123.])]:[array([ 17823.,  17823., 161342., 161342.])]:[array([ 7017.,  7017., 37591., 37591.])]:[array([ 4953.,  4953., 10033., 10033.])]:[array([ 24106.,  24106., 114425., 114425.])]:
[array([68.,  0., 72.,  0.])]:[array([  31388., 1414752., 1414752.,  154095.])]:[array([16397., 41659., 41659.,  4466.])]:[array([14764., 32985., 32985.,  1701.])]:[array([3348., 7123., 7123.,  655.])]:[array([ 17823., 161342., 161342.,  24689.])]:[array([ 7017., 37591., 37591.,  4802.])]:[array([ 4953., 10033., 10033.,   543.])]:[array([ 24106., 114425., 114425.,  45969.])]:
[array([  0.,  72.,   0., 209.])]:[array([1414752., 1414752.,  154095.,  154095.])]:[array([41659., 41659.,  4466.,  4466.])]:[array([32985., 32985.,  1701.,  1701.])]:[array([7123., 7123.,  655.,  655.])]:[array([161342., 161342.,  24689.,  24689.])]:[array([37591., 37591.,  4802.,  4802.])]:[array([10033., 10033.,   543.,   543.])]:[array([114425., 114425.,  45969.,  45969.])]:
[array([ 72.,   0., 209.,   0.])]:[array([1414752.,  154095.,  154095.,  747054.])]:[array([ 41659.,   4466.,   4466., 173119.])]:[array([32985.,  1701.,  1701., 28199.])]:[array([ 7123.,   655.,   655., 16073.])]:[array([161342.,  24689.,  24689., 101691.])]:[array([37591.,  4802.,  4802., 34485.])]:[array([10033.,   543.,   543., 15782.])]:[array([114425.,  45969.,  45969., 539150.])]:
[array([  0., 209.,   0., 208.])]:[array([154095., 154095., 747054., 747054.])]:[array([  4466.,   4466., 173119., 173119.])]:[array([ 1701.,  1701., 28199., 28199.])]:[array([  655.,   655., 16073., 16073.])]:[array([ 24689.,  24689., 101691., 101691.])]:[array([ 4802.,  4802., 34485., 34485.])]:[array([  543.,   543., 15782., 15782.])]:[array([ 45969.,  45969., 539150., 539150.])]:
[array([209.,   0., 208.,   0.])]:[array([154095., 747054., 747054., 650003.])]:[array([  4466., 173119., 173119.,  14543.])]:[array([ 1701., 28199., 28199.,  3666.])]:[array([  655., 16073., 16073.,   475.])]:[array([ 24689., 101691., 101691.,   4578.])]:[array([ 4802., 34485., 34485.,  3944.])]:[array([  543., 15782., 15782.,  2494.])]:[array([ 45969., 539150., 539150.,  16069.])]:
[array([  0., 208.,   0.,  96.])]:[array([747054., 747054., 650003., 650003.])]:[array([173119., 173119.,  14543.,  14543.])]:[array([28199., 28199.,  3666.,  3666.])]:[array([16073., 16073.,   475.,   475.])]:[array([101691., 101691.,   4578.,   4578.])]:[array([34485., 34485.,  3944.,  3944.])]:[array([15782., 15782.,  2494.,  2494.])]:[array([539150., 539150.,  16069.,  16069.])]:
[array([208.,   0.,  96.,   0.])]:[array([747054., 650003., 650003., 753582.])]:[array([173119.,  14543.,  14543.,   9201.])]:[array([28199.,  3666.,  3666., 32379.])]:[array([16073.,   475.,   475.,   915.])]:[array([101691.,   4578.,   4578.,  16345.])]:[array([34485.,  3944.,  3944., 30170.])]:[array([15782.,  2494.,  2494., 10883.])]:[array([539150.,  16069.,  16069.,  66748.])]:
[array([ 0., 96.,  0., 64.])]:[array([650003., 650003., 753582., 753582.])]:[array([14543., 14543.,  9201.,  9201.])]:[array([ 3666.,  3666., 32379., 32379.])]:[array([475., 475., 915., 915.])]:[array([ 4578.,  4578., 16345., 16345.])]:[array([ 3944.,  3944., 30170., 30170.])]:[array([ 2494.,  2494., 10883., 10883.])]:[array([16069., 16069., 66748., 66748.])]:
[array([96.,  0., 64.,  0.])]:[array([ 650003.,  753582.,  753582., 1870835.])]:[array([14543.,  9201.,  9201., 31380.])]:[array([ 3666., 32379., 32379.,  5504.])]:[array([ 475.,  915.,  915., 1062.])]:[array([ 4578., 16345., 16345., 42251.])]:[array([ 3944., 30170., 30170., 14640.])]:[array([ 2494., 10883., 10883.,  3044.])]:[array([ 16069.,  66748.,  66748., 118900.])]:
[array([ 0., 64.,  0., 92.])]:[array([ 753582.,  753582., 1870835., 1870835.])]:[array([ 9201.,  9201., 31380., 31380.])]:[array([32379., 32379.,  5504.,  5504.])]:[array([ 915.,  915., 1062., 1062.])]:[array([16345., 16345., 42251., 42251.])]:[array([30170., 30170., 14640., 14640.])]:[array([10883., 10883.,  3044.,  3044.])]:[array([ 66748.,  66748., 118900., 118900.])]:
[array([64.,  0., 92., 80.])]:[array([ 753582., 1870835., 1870835., 1870835.])]:[array([ 9201., 31380., 31380., 31380.])]:[array([32379.,  5504.,  5504.,  5504.])]:[array([ 915., 1062., 1062., 1062.])]:[array([16345., 42251., 42251., 42251.])]:[array([30170., 14640., 14640., 14640.])]:[array([10883.,  3044.,  3044.,  3044.])]:[array([ 66748., 118900., 118900., 118900.])]:
[array([ 0., 92., 80.,  0.])]:[array([1870835., 1870835., 1870835.,  106349.])]:[array([31380., 31380., 31380.,  1432.])]:[array([5504., 5504., 5504., 3242.])]:[array([1062., 1062., 1062.,  524.])]:[array([42251., 42251., 42251.,  6448.])]:[array([14640., 14640., 14640.,  5327.])]:[array([3044., 3044., 3044., 2634.])]:[array([118900., 118900., 118900., 174047.])]:
[array([ 92.,  80.,   0., 206.])]:[array([1870835., 1870835.,  106349.,  106349.])]:[array([31380., 31380.,  1432.,  1432.])]:[array([5504., 5504., 3242., 3242.])]:[array([1062., 1062.,  524.,  524.])]:[array([42251., 42251.,  6448.,  6448.])]:[array([14640., 14640.,  5327.,  5327.])]:[array([3044., 3044., 2634., 2634.])]:[array([118900., 118900., 174047., 174047.])]:
[array([ 80.,   0., 206.,   0.])]:[array([1870835.,  106349.,  106349.,  292020.])]:[array([31380.,  1432.,  1432., 22339.])]:[array([ 5504.,  3242.,  3242., 32071.])]:[array([1062.,  524.,  524., 2769.])]:[array([42251.,  6448.,  6448., 14748.])]:[array([14640.,  5327.,  5327., 49240.])]:[array([3044., 2634., 2634., 3363.])]:[array([118900., 174047., 174047., 157747.])]:
[array([  0., 206.,   0., 212.])]:[array([106349., 106349., 292020., 292020.])]:[array([ 1432.,  1432., 22339., 22339.])]:[array([ 3242.,  3242., 32071., 32071.])]:[array([ 524.,  524., 2769., 2769.])]:[array([ 6448.,  6448., 14748., 14748.])]:[array([ 5327.,  5327., 49240., 49240.])]:[array([2634., 2634., 3363., 3363.])]:[array([174047., 174047., 157747., 157747.])]:
[array([206.,   0., 212.,   0.])]:[array([106349., 292020., 292020., 634106.])]:[array([ 1432., 22339., 22339., 12993.])]:[array([ 3242., 32071., 32071.,  4642.])]:[array([ 524., 2769., 2769.,  634.])]:[array([ 6448., 14748., 14748.,  6380.])]:[array([ 5327., 49240., 49240.,  5325.])]:[array([2634., 3363., 3363.,  854.])]:[array([174047., 157747., 157747.,  25639.])]:
[array([  0., 212.,   0.,   0.])]:[array([ 292020.,  292020.,  634106., 1205669.])]:[array([ 22339.,  22339.,  12993., 242611.])]:[array([ 32071.,  32071.,   4642., 153167.])]:[array([ 2769.,  2769.,   634., 38153.])]:[array([ 14748.,  14748.,   6380., 391146.])]:[array([ 49240.,  49240.,   5325., 187460.])]:[array([ 3363.,  3363.,   854., 49066.])]:[array([157747., 157747.,  25639., 790171.])]:
[array([212.,   0.,   0., 134.])]:[array([ 292020.,  634106., 1205669., 1205669.])]:[array([ 22339.,  12993., 242611., 242611.])]:[array([ 32071.,   4642., 153167., 153167.])]:[array([ 2769.,   634., 38153., 38153.])]:[array([ 14748.,   6380., 391146., 391146.])]:[array([ 49240.,   5325., 187460., 187460.])]:[array([ 3363.,   854., 49066., 49066.])]:[array([157747.,  25639., 790171., 790171.])]:
