[array([ 0., 81., 90.,  0.])]:[array([529761., 529761., 529761., 187071.])]:[array([15857., 15857., 15857.,  3285.])]:[array([7987., 7987., 7987., 1808.])]:[array([2824., 2824., 2824.,   67.])]:[array([8963., 8963., 8963., 3530.])]:[array([11995., 11995., 11995.,  3279.])]:[array([2027., 2027., 2027.,  466.])]:[array([17092., 17092., 17092., 12947.])]:
[array([81., 90.,  0.,  0.])]:[array([529761., 529761., 187071.,  33308.])]:[array([15857., 15857.,  3285.,  6011.])]:[array([7987., 7987., 1808., 2850.])]:[array([2824., 2824.,   67.,  661.])]:[array([8963., 8963., 3530., 1647.])]:[array([11995., 11995.,  3279.,  3944.])]:[array([2027., 2027.,  466., 1203.])]:[array([17092., 17092., 12947.,  8869.])]:
[array([90.,  0.,  0.,  0.])]:[array([529761., 187071.,  33308.,   3890.])]:[array([15857.,  3285.,  6011., 15405.])]:[array([7987., 1808., 2850., 7021.])]:[array([2824.,   67.,  661., 1470.])]:[array([ 8963.,  3530.,  1647., 10420.])]:[array([11995.,  3279.,  3944.,  7959.])]:[array([2027.,  466., 1203., 2551.])]:[array([17092., 12947.,  8869., 14010.])]:
[array([0., 0., 0., 0.])]:[array([187071.,  33308.,   3890.,  27531.])]:[array([ 3285.,  6011., 15405.,  5939.])]:[array([1808., 2850., 7021., 4869.])]:[array([  67.,  661., 1470.,  275.])]:[array([ 3530.,  1647., 10420., 14766.])]:[array([3279., 3944., 7959., 7208.])]:[array([ 466., 1203., 2551.,  965.])]:[array([12947.,  8869., 14010., 43836.])]:
[array([ 0.,  0.,  0., 58.])]:[array([33308.,  3890., 27531., 27531.])]:[array([ 6011., 15405.,  5939.,  5939.])]:[array([2850., 7021., 4869., 4869.])]:[array([ 661., 1470.,  275.,  275.])]:[array([ 1647., 10420., 14766., 14766.])]:[array([3944., 7959., 7208., 7208.])]:[array([1203., 2551.,  965.,  965.])]:[array([ 8869., 14010., 43836., 43836.])]:
[array([ 0.,  0., 58.,  0.])]:[array([   3890.,   27531.,   27531., 2103686.])]:[array([15405.,  5939.,  5939., 26370.])]:[array([ 7021.,  4869.,  4869., 18280.])]:[array([1470.,  275.,  275., 3428.])]:[array([10420., 14766., 14766., 95124.])]:[array([ 7959.,  7208.,  7208., 44814.])]:[array([2551.,  965.,  965., 3168.])]:[array([ 14010.,  43836.,  43836., 504342.])]:
[array([ 0., 58.,  0., 76.])]:[array([  27531.,   27531., 2103686., 2103686.])]:[array([ 5939.,  5939., 26370., 26370.])]:[array([ 4869.,  4869., 18280., 18280.])]:[array([ 275.,  275., 3428., 3428.])]:[array([14766., 14766., 95124., 95124.])]:[array([ 7208.,  7208., 44814., 44814.])]:[array([ 965.,  965., 3168., 3168.])]:[array([ 43836.,  43836., 504342., 504342.])]:
[array([58.,  0., 76., 78.])]:[array([  27531., 2103686., 2103686., 2103686.])]:[array([ 5939., 26370., 26370., 26370.])]:[array([ 4869., 18280., 18280., 18280.])]:[array([ 275., 3428., 3428., 3428.])]:[array([14766., 95124., 95124., 95124.])]:[array([ 7208., 44814., 44814., 44814.])]:[array([ 965., 3168., 3168., 3168.])]:[array([ 43836., 504342., 504342., 504342.])]:
[array([ 0., 76., 78.,  0.])]:[array([2103686., 2103686., 2103686., 2171909.])]:[array([26370., 26370., 26370., 25227.])]:[array([18280., 18280., 18280., 10422.])]:[array([3428., 3428., 3428., 1142.])]:[array([95124., 95124., 95124., 13285.])]:[array([44814., 44814., 44814., 13517.])]:[array([3168., 3168., 3168., 1228.])]:[array([504342., 504342., 504342., 172052.])]:
[array([76., 78.,  0.,  0.])]:[array([2103686., 2103686., 2171909.,   14625.])]:[array([26370., 26370., 25227.,  8612.])]:[array([18280., 18280., 10422., 23611.])]:[array([3428., 3428., 1142., 1973.])]:[array([95124., 95124., 13285.,  8561.])]:[array([44814., 44814., 13517., 26220.])]:[array([3168., 3168., 1228., 3313.])]:[array([504342., 504342., 172052.,  30667.])]:
[array([78.,  0.,  0.,  0.])]:[array([2103686., 2171909.,   14625.,   48127.])]:[array([26370., 25227.,  8612.,  3074.])]:[array([18280., 10422., 23611.,  5155.])]:[array([3428., 1142., 1973.,  283.])]:[array([95124., 13285.,  8561.,  3355.])]:[array([44814., 13517., 26220.,  2873.])]:[array([3168., 1228., 3313.,  386.])]:[array([504342., 172052.,  30667.,  21133.])]:
[array([ 0.,  0.,  0., 67.])]:[array([2171909.,   14625.,   48127.,   48127.])]:[array([25227.,  8612.,  3074.,  3074.])]:[array([10422., 23611.,  5155.,  5155.])]:[array([1142., 1973.,  283.,  283.])]:[array([13285.,  8561.,  3355.,  3355.])]:[array([13517., 26220.,  2873.,  2873.])]:[array([1228., 3313.,  386.,  386.])]:[array([172052.,  30667.,  21133.,  21133.])]:
[array([ 0.,  0., 67.,  0.])]:[array([ 14625.,  48127.,  48127., 126951.])]:[array([8612., 3074., 3074., 5841.])]:[array([23611.,  5155.,  5155.,  6808.])]:[array([1973.,  283.,  283.,  402.])]:[array([8561., 3355., 3355., 6552.])]:[array([26220.,  2873.,  2873.,  7513.])]:[array([3313.,  386.,  386.,  816.])]:[array([30667., 21133., 21133., 22139.])]:
[array([ 0., 67.,  0., 76.])]:[array([ 48127.,  48127., 126951., 126951.])]:[array([3074., 3074., 5841., 5841.])]:[array([5155., 5155., 6808., 6808.])]:[array([283., 283., 402., 402.])]:[array([3355., 3355., 6552., 6552.])]:[array([2873., 2873., 7513., 7513.])]:[array([386., 386., 816., 816.])]:[array([21133., 21133., 22139., 22139.])]:
[array([67.,  0., 76., 81.])]:[array([ 48127., 126951., 126951., 126951.])]:[array([3074., 5841., 5841., 5841.])]:[array([5155., 6808., 6808., 6808.])]:[array([283., 402., 402., 402.])]:[array([3355., 6552., 6552., 6552.])]:[array([2873., 7513., 7513., 7513.])]:[array([386., 816., 816., 816.])]:[array([21133., 22139., 22139., 22139.])]:
[array([ 0., 76., 81.,  0.])]:[array([126951., 126951., 126951., 532990.])]:[array([ 5841.,  5841.,  5841., 43297.])]:[array([ 6808.,  6808.,  6808., 52614.])]:[array([ 402.,  402.,  402., 3085.])]:[array([ 6552.,  6552.,  6552., 23588.])]:[array([ 7513.,  7513.,  7513., 14951.])]:[array([ 816.,  816.,  816., 4188.])]:[array([ 22139.,  22139.,  22139., 499833.])]:
[array([76., 81.,  0.,  0.])]:[array([126951., 126951., 532990.,   9579.])]:[array([ 5841.,  5841., 43297., 11507.])]:[array([ 6808.,  6808., 52614.,  5512.])]:[array([ 402.,  402., 3085.,  655.])]:[array([ 6552.,  6552., 23588., 10998.])]:[array([ 7513.,  7513., 14951.,  9640.])]:[array([ 816.,  816., 4188., 3976.])]:[array([ 22139.,  22139., 499833.,  10752.])]:
[array([81.,  0.,  0., 65.])]:[array([126951., 532990.,   9579.,   9579.])]:[array([ 5841., 43297., 11507., 11507.])]:[array([ 6808., 52614.,  5512.,  5512.])]:[array([ 402., 3085.,  655.,  655.])]:[array([ 6552., 23588., 10998., 10998.])]:[array([ 7513., 14951.,  9640.,  9640.])]:[array([ 816., 4188., 3976., 3976.])]:[array([ 22139., 499833.,  10752.,  10752.])]:
[array([ 0.,  0., 65.,  0.])]:[array([532990.,   9579.,   9579., 205489.])]:[array([43297., 11507., 11507.,  2263.])]:[array([52614.,  5512.,  5512.,   795.])]:[array([3085.,  655.,  655.,  163.])]:[array([23588., 10998., 10998.,  2433.])]:[array([14951.,  9640.,  9640.,  2194.])]:[array([4188., 3976., 3976.,   63.])]:[array([499833.,  10752.,  10752.,   8847.])]:
[array([ 0., 65.,  0., 80.])]:[array([  9579.,   9579., 205489., 205489.])]:[array([11507., 11507.,  2263.,  2263.])]:[array([5512., 5512.,  795.,  795.])]:[array([655., 655., 163., 163.])]:[array([10998., 10998.,  2433.,  2433.])]:[array([9640., 9640., 2194., 2194.])]:[array([3976., 3976.,   63.,   63.])]:[array([10752., 10752.,  8847.,  8847.])]:
[array([65.,  0., 80., 83.])]:[array([  9579., 205489., 205489., 205489.])]:[array([11507.,  2263.,  2263.,  2263.])]:[array([5512.,  795.,  795.,  795.])]:[array([655., 163., 163., 163.])]:[array([10998.,  2433.,  2433.,  2433.])]:[array([9640., 2194., 2194., 2194.])]:[array([3976.,   63.,   63.,   63.])]:[array([10752.,  8847.,  8847.,  8847.])]:
[array([ 0., 80., 83.,  0.])]:[array([205489., 205489., 205489., 169023.])]:[array([ 2263.,  2263.,  2263., 69546.])]:[array([  795.,   795.,   795., 29715.])]:[array([163., 163., 163., 735.])]:[array([ 2433.,  2433.,  2433., 28096.])]:[array([ 2194.,  2194.,  2194., 22627.])]:[array([  63.,   63.,   63., 4015.])]:[array([  8847.,   8847.,   8847., 264578.])]:
[array([80., 83.,  0.,  0.])]:[array([205489., 205489., 169023.,  67399.])]:[array([ 2263.,  2263., 69546.,  3234.])]:[array([  795.,   795., 29715.,  7594.])]:[array([ 163.,  163.,  735., 1233.])]:[array([ 2433.,  2433., 28096.,  8626.])]:[array([ 2194.,  2194., 22627., 22980.])]:[array([  63.,   63., 4015., 4425.])]:[array([  8847.,   8847., 264578.,  50696.])]:
[array([83.,  0.,  0., 71.])]:[array([205489., 169023.,  67399.,  67399.])]:[array([ 2263., 69546.,  3234.,  3234.])]:[array([  795., 29715.,  7594.,  7594.])]:[array([ 163.,  735., 1233., 1233.])]:[array([ 2433., 28096.,  8626.,  8626.])]:[array([ 2194., 22627., 22980., 22980.])]:[array([  63., 4015., 4425., 4425.])]:[array([  8847., 264578.,  50696.,  50696.])]:
[array([ 0.,  0., 71., 88.])]:[array([169023.,  67399.,  67399.,  67399.])]:[array([69546.,  3234.,  3234.,  3234.])]:[array([29715.,  7594.,  7594.,  7594.])]:[array([ 735., 1233., 1233., 1233.])]:[array([28096.,  8626.,  8626.,  8626.])]:[array([22627., 22980., 22980., 22980.])]:[array([4015., 4425., 4425., 4425.])]:[array([264578.,  50696.,  50696.,  50696.])]:
[array([ 0., 71., 88.,  0.])]:[array([67399., 67399., 67399., 55442.])]:[array([3234., 3234., 3234., 3598.])]:[array([7594., 7594., 7594., 1426.])]:[array([1233., 1233., 1233.,  158.])]:[array([8626., 8626., 8626., 4087.])]:[array([22980., 22980., 22980.,  4367.])]:[array([4425., 4425., 4425.,  329.])]:[array([50696., 50696., 50696., 21805.])]:
[array([71., 88.,  0.,  0.])]:[array([67399., 67399., 55442., 13891.])]:[array([3234., 3234., 3598., 8510.])]:[array([7594., 7594., 1426., 8131.])]:[array([1233., 1233.,  158., 2245.])]:[array([ 8626.,  8626.,  4087., 19270.])]:[array([22980., 22980.,  4367., 10143.])]:[array([4425., 4425.,  329., 3083.])]:[array([50696., 50696., 21805., 17701.])]:
[array([88.,  0.,  0.,  0.])]:[array([67399., 55442., 13891.,  2364.])]:[array([3234., 3598., 8510., 9526.])]:[array([7594., 1426., 8131., 8863.])]:[array([1233.,  158., 2245., 1873.])]:[array([ 8626.,  4087., 19270., 36997.])]:[array([22980.,  4367., 10143., 18638.])]:[array([4425.,  329., 3083., 2857.])]:[array([50696., 21805., 17701., 10280.])]:
[array([0., 0., 0., 0.])]:[array([55442., 13891.,  2364.,  6639.])]:[array([ 3598.,  8510.,  9526., 10571.])]:[array([1426., 8131., 8863., 7984.])]:[array([ 158., 2245., 1873., 1518.])]:[array([ 4087., 19270., 36997.,  3258.])]:[array([ 4367., 10143., 18638.,  7606.])]:[array([ 329., 3083., 2857., 2471.])]:[array([21805., 17701., 10280., 26374.])]:
[array([0., 0., 0., 0.])]:[array([13891.,  2364.,  6639., 13526.])]:[array([ 8510.,  9526., 10571.,  3781.])]:[array([ 8131.,  8863.,  7984., 17653.])]:[array([2245., 1873., 1518.,  883.])]:[array([19270., 36997.,  3258.,  8728.])]:[array([10143., 18638.,  7606.,  6367.])]:[array([3083., 2857., 2471., 1673.])]:[array([17701., 10280., 26374., 14981.])]:
[array([ 0.,  0.,  0., 83.])]:[array([ 2364.,  6639., 13526., 13526.])]:[array([ 9526., 10571.,  3781.,  3781.])]:[array([ 8863.,  7984., 17653., 17653.])]:[array([1873., 1518.,  883.,  883.])]:[array([36997.,  3258.,  8728.,  8728.])]:[array([18638.,  7606.,  6367.,  6367.])]:[array([2857., 2471., 1673., 1673.])]:[array([10280., 26374., 14981., 14981.])]:
[array([ 0.,  0., 83., 84.])]:[array([ 6639., 13526., 13526., 13526.])]:[array([10571.,  3781.,  3781.,  3781.])]:[array([ 7984., 17653., 17653., 17653.])]:[array([1518.,  883.,  883.,  883.])]:[array([3258., 8728., 8728., 8728.])]:[array([7606., 6367., 6367., 6367.])]:[array([2471., 1673., 1673., 1673.])]:[array([26374., 14981., 14981., 14981.])]:
[array([ 0., 83., 84.,  0.])]:[array([ 13526.,  13526.,  13526., 311445.])]:[array([3781., 3781., 3781., 8622.])]:[array([17653., 17653., 17653.,  8865.])]:[array([ 883.,  883.,  883., 1247.])]:[array([ 8728.,  8728.,  8728., 45462.])]:[array([6367., 6367., 6367., 8847.])]:[array([1673., 1673., 1673., 4363.])]:[array([ 14981.,  14981.,  14981., 523118.])]:
[array([83., 84.,  0.,  0.])]:[array([ 13526.,  13526., 311445., 136865.])]:[array([3781., 3781., 8622., 6019.])]:[array([17653., 17653.,  8865.,  3855.])]:[array([ 883.,  883., 1247.,  205.])]:[array([ 8728.,  8728., 45462.,  5807.])]:[array([6367., 6367., 8847., 5485.])]:[array([1673., 1673., 4363., 1190.])]:[array([ 14981.,  14981., 523118.,  13640.])]:
[array([84.,  0.,  0., 46.])]:[array([ 13526., 311445., 136865., 136865.])]:[array([3781., 8622., 6019., 6019.])]:[array([17653.,  8865.,  3855.,  3855.])]:[array([ 883., 1247.,  205.,  205.])]:[array([ 8728., 45462.,  5807.,  5807.])]:[array([6367., 8847., 5485., 5485.])]:[array([1673., 4363., 1190., 1190.])]:[array([ 14981., 523118.,  13640.,  13640.])]:
[array([ 0.,  0., 46.,  0.])]:[array([311445., 136865., 136865., 613765.])]:[array([ 8622.,  6019.,  6019., 16586.])]:[array([ 8865.,  3855.,  3855., 16681.])]:[array([1247.,  205.,  205., 2546.])]:[array([45462.,  5807.,  5807., 16581.])]:[array([ 8847.,  5485.,  5485., 11664.])]:[array([4363., 1190., 1190., 2880.])]:[array([523118.,  13640.,  13640., 363032.])]:
[array([ 0., 46.,  0.,  0.])]:[array([136865., 136865., 613765.,  37437.])]:[array([ 6019.,  6019., 16586.,  6202.])]:[array([ 3855.,  3855., 16681.,  2316.])]:[array([ 205.,  205., 2546.,  474.])]:[array([ 5807.,  5807., 16581.,  7780.])]:[array([ 5485.,  5485., 11664.,  2560.])]:[array([1190., 1190., 2880.,  974.])]:[array([ 13640.,  13640., 363032.,  39736.])]:
[array([46.,  0.,  0., 78.])]:[array([136865., 613765.,  37437.,  37437.])]:[array([ 6019., 16586.,  6202.,  6202.])]:[array([ 3855., 16681.,  2316.,  2316.])]:[array([ 205., 2546.,  474.,  474.])]:[array([ 5807., 16581.,  7780.,  7780.])]:[array([ 5485., 11664.,  2560.,  2560.])]:[array([1190., 2880.,  974.,  974.])]:[array([ 13640., 363032.,  39736.,  39736.])]:
[array([ 0.,  0., 78., 97.])]:[array([613765.,  37437.,  37437.,  37437.])]:[array([16586.,  6202.,  6202.,  6202.])]:[array([16681.,  2316.,  2316.,  2316.])]:[array([2546.,  474.,  474.,  474.])]:[array([16581.,  7780.,  7780.,  7780.])]:[array([11664.,  2560.,  2560.,  2560.])]:[array([2880.,  974.,  974.,  974.])]:[array([363032.,  39736.,  39736.,  39736.])]:
[array([ 0., 78., 97.,  0.])]:[array([  37437.,   37437.,   37437., 2573021.])]:[array([ 6202.,  6202.,  6202., 23051.])]:[array([ 2316.,  2316.,  2316., 13808.])]:[array([ 474.,  474.,  474., 1582.])]:[array([ 7780.,  7780.,  7780., 11136.])]:[array([ 2560.,  2560.,  2560., 20302.])]:[array([ 974.,  974.,  974., 5340.])]:[array([ 39736.,  39736.,  39736., 127865.])]:
[array([78., 97.,  0.,  0.])]:[array([  37437.,   37437., 2573021.,    9931.])]:[array([ 6202.,  6202., 23051.,  7210.])]:[array([ 2316.,  2316., 13808.,  3930.])]:[array([ 474.,  474., 1582., 3239.])]:[array([ 7780.,  7780., 11136.,  1963.])]:[array([ 2560.,  2560., 20302.,  5105.])]:[array([ 974.,  974., 5340., 2434.])]:[array([ 39736.,  39736., 127865.,  21060.])]:
[array([97.,  0.,  0., 66.])]:[array([  37437., 2573021.,    9931.,    9931.])]:[array([ 6202., 23051.,  7210.,  7210.])]:[array([ 2316., 13808.,  3930.,  3930.])]:[array([ 474., 1582., 3239., 3239.])]:[array([ 7780., 11136.,  1963.,  1963.])]:[array([ 2560., 20302.,  5105.,  5105.])]:[array([ 974., 5340., 2434., 2434.])]:[array([ 39736., 127865.,  21060.,  21060.])]:
[array([ 0.,  0., 66., 72.])]:[array([2573021.,    9931.,    9931.,    9931.])]:[array([23051.,  7210.,  7210.,  7210.])]:[array([13808.,  3930.,  3930.,  3930.])]:[array([1582., 3239., 3239., 3239.])]:[array([11136.,  1963.,  1963.,  1963.])]:[array([20302.,  5105.,  5105.,  5105.])]:[array([5340., 2434., 2434., 2434.])]:[array([127865.,  21060.,  21060.,  21060.])]:
[array([ 0., 66., 72.,  0.])]:[array([ 9931.,  9931.,  9931., 17026.])]:[array([7210., 7210., 7210., 6176.])]:[array([3930., 3930., 3930., 3526.])]:[array([3239., 3239., 3239., 1170.])]:[array([1963., 1963., 1963., 1698.])]:[array([5105., 5105., 5105., 5092.])]:[array([2434., 2434., 2434., 3183.])]:[array([21060., 21060., 21060., 24413.])]:
[array([66., 72.,  0.,  0.])]:[array([ 9931.,  9931., 17026.,  7523.])]:[array([7210., 7210., 6176., 6938.])]:[array([ 3930.,  3930.,  3526., 10960.])]:[array([3239., 3239., 1170., 2988.])]:[array([1963., 1963., 1698., 6668.])]:[array([5105., 5105., 5092., 5672.])]:[array([2434., 2434., 3183., 1220.])]:[array([21060., 21060., 24413., 10200.])]:
[array([72.,  0.,  0., 86.])]:[array([ 9931., 17026.,  7523.,  7523.])]:[array([7210., 6176., 6938., 6938.])]:[array([ 3930.,  3526., 10960., 10960.])]:[array([3239., 1170., 2988., 2988.])]:[array([1963., 1698., 6668., 6668.])]:[array([5105., 5092., 5672., 5672.])]:[array([2434., 3183., 1220., 1220.])]:[array([21060., 24413., 10200., 10200.])]:
[array([ 0.,  0., 86., 74.])]:[array([17026.,  7523.,  7523.,  7523.])]:[array([6176., 6938., 6938., 6938.])]:[array([ 3526., 10960., 10960., 10960.])]:[array([1170., 2988., 2988., 2988.])]:[array([1698., 6668., 6668., 6668.])]:[array([5092., 5672., 5672., 5672.])]:[array([3183., 1220., 1220., 1220.])]:[array([24413., 10200., 10200., 10200.])]:
[array([ 0., 86., 74.,  0.])]:[array([ 7523.,  7523.,  7523., 40146.])]:[array([6938., 6938., 6938., 3627.])]:[array([10960., 10960., 10960.,  6308.])]:[array([2988., 2988., 2988., 1272.])]:[array([6668., 6668., 6668., 4247.])]:[array([5672., 5672., 5672., 6721.])]:[array([1220., 1220., 1220., 2762.])]:[array([10200., 10200., 10200., 77752.])]:
[array([86., 74.,  0.,  0.])]:[array([ 7523.,  7523., 40146., 13382.])]:[array([ 6938.,  6938.,  3627., 16146.])]:[array([10960., 10960.,  6308.,  7119.])]:[array([2988., 2988., 1272., 1241.])]:[array([6668., 6668., 4247., 6673.])]:[array([ 5672.,  5672.,  6721., 12585.])]:[array([1220., 1220., 2762., 2958.])]:[array([10200., 10200., 77752., 34661.])]:
[array([74.,  0.,  0.,  0.])]:[array([ 7523., 40146., 13382.,  6919.])]:[array([ 6938.,  3627., 16146.,  8512.])]:[array([10960.,  6308.,  7119.,  3103.])]:[array([2988., 1272., 1241.,  956.])]:[array([ 6668.,  4247.,  6673., 12180.])]:[array([ 5672.,  6721., 12585., 10246.])]:[array([1220., 2762., 2958., 1532.])]:[array([10200., 77752., 34661., 14010.])]:
[array([0., 0., 0., 0.])]:[array([40146., 13382.,  6919., 41299.])]:[array([ 3627., 16146.,  8512., 19204.])]:[array([6308., 7119., 3103., 4250.])]:[array([1272., 1241.,  956., 2295.])]:[array([ 4247.,  6673., 12180., 16890.])]:[array([ 6721., 12585., 10246., 14801.])]:[array([2762., 2958., 1532., 3083.])]:[array([77752., 34661., 14010., 46306.])]:
[array([ 0.,  0.,  0., 78.])]:[array([13382.,  6919., 41299., 41299.])]:[array([16146.,  8512., 19204., 19204.])]:[array([7119., 3103., 4250., 4250.])]:[array([1241.,  956., 2295., 2295.])]:[array([ 6673., 12180., 16890., 16890.])]:[array([12585., 10246., 14801., 14801.])]:[array([2958., 1532., 3083., 3083.])]:[array([34661., 14010., 46306., 46306.])]:
[array([ 0.,  0., 78., 72.])]:[array([ 6919., 41299., 41299., 41299.])]:[array([ 8512., 19204., 19204., 19204.])]:[array([3103., 4250., 4250., 4250.])]:[array([ 956., 2295., 2295., 2295.])]:[array([12180., 16890., 16890., 16890.])]:[array([10246., 14801., 14801., 14801.])]:[array([1532., 3083., 3083., 3083.])]:[array([14010., 46306., 46306., 46306.])]:
[array([ 0., 78., 72.,  0.])]:[array([41299., 41299., 41299., 36025.])]:[array([19204., 19204., 19204.,  1317.])]:[array([4250., 4250., 4250., 2218.])]:[array([2295., 2295., 2295.,  565.])]:[array([16890., 16890., 16890., 12658.])]:[array([14801., 14801., 14801.,  4160.])]:[array([3083., 3083., 3083.,  526.])]:[array([46306., 46306., 46306., 14546.])]:
[array([78., 72.,  0.,  0.])]:[array([41299., 41299., 36025., 25775.])]:[array([19204., 19204.,  1317.,  5352.])]:[array([4250., 4250., 2218., 6605.])]:[array([2295., 2295.,  565., 2106.])]:[array([16890., 16890., 12658.,  4499.])]:[array([14801., 14801.,  4160.,  6025.])]:[array([3083., 3083.,  526., 3161.])]:[array([46306., 46306., 14546., 24193.])]:
[array([72.,  0.,  0.,  0.])]:[array([41299., 36025., 25775.,  3568.])]:[array([19204.,  1317.,  5352., 10693.])]:[array([ 4250.,  2218.,  6605., 17226.])]:[array([2295.,  565., 2106., 1545.])]:[array([16890., 12658.,  4499., 15505.])]:[array([14801.,  4160.,  6025., 28041.])]:[array([3083.,  526., 3161., 5089.])]:[array([46306., 14546., 24193., 20587.])]:
[array([0., 0., 0., 0.])]:[array([36025., 25775.,  3568.,  3992.])]:[array([ 1317.,  5352., 10693., 10412.])]:[array([ 2218.,  6605., 17226.,  3783.])]:[array([ 565., 2106., 1545., 1087.])]:[array([12658.,  4499., 15505.,  2335.])]:[array([ 4160.,  6025., 28041.,  4606.])]:[array([ 526., 3161., 5089., 2444.])]:[array([14546., 24193., 20587., 11164.])]:
[array([0., 0., 0., 0.])]:[array([25775.,  3568.,  3992., 67850.])]:[array([ 5352., 10693., 10412.,  3755.])]:[array([ 6605., 17226.,  3783.,  5234.])]:[array([2106., 1545., 1087.,  338.])]:[array([ 4499., 15505.,  2335.,  4998.])]:[array([ 6025., 28041.,  4606.,  2875.])]:[array([3161., 5089., 2444.,  810.])]:[array([24193., 20587., 11164., 81139.])]:
[array([ 0.,  0.,  0., 66.])]:[array([ 3568.,  3992., 67850., 67850.])]:[array([10693., 10412.,  3755.,  3755.])]:[array([17226.,  3783.,  5234.,  5234.])]:[array([1545., 1087.,  338.,  338.])]:[array([15505.,  2335.,  4998.,  4998.])]:[array([28041.,  4606.,  2875.,  2875.])]:[array([5089., 2444.,  810.,  810.])]:[array([20587., 11164., 81139., 81139.])]:
[array([ 0.,  0., 66., 61.])]:[array([ 3992., 67850., 67850., 67850.])]:[array([10412.,  3755.,  3755.,  3755.])]:[array([3783., 5234., 5234., 5234.])]:[array([1087.,  338.,  338.,  338.])]:[array([2335., 4998., 4998., 4998.])]:[array([4606., 2875., 2875., 2875.])]:[array([2444.,  810.,  810.,  810.])]:[array([11164., 81139., 81139., 81139.])]:
[array([ 0., 66., 61.,  0.])]:[array([67850., 67850., 67850., 88587.])]:[array([ 3755.,  3755.,  3755., 13523.])]:[array([5234., 5234., 5234., 7754.])]:[array([ 338.,  338.,  338., 3009.])]:[array([4998., 4998., 4998., 5274.])]:[array([ 2875.,  2875.,  2875., 13951.])]:[array([ 810.,  810.,  810., 3036.])]:[array([81139., 81139., 81139., 21053.])]:
[array([66., 61.,  0., 53.])]:[array([67850., 67850., 88587., 88587.])]:[array([ 3755.,  3755., 13523., 13523.])]:[array([5234., 5234., 7754., 7754.])]:[array([ 338.,  338., 3009., 3009.])]:[array([4998., 4998., 5274., 5274.])]:[array([ 2875.,  2875., 13951., 13951.])]:[array([ 810.,  810., 3036., 3036.])]:[array([81139., 81139., 21053., 21053.])]:
[array([61.,  0., 53.,  0.])]:[array([67850., 88587., 88587., 75230.])]:[array([ 3755., 13523., 13523.,  5060.])]:[array([5234., 7754., 7754., 2547.])]:[array([ 338., 3009., 3009.,  670.])]:[array([4998., 5274., 5274., 3733.])]:[array([ 2875., 13951., 13951.,  4577.])]:[array([ 810., 3036., 3036., 1194.])]:[array([81139., 21053., 21053., 43345.])]:
[array([ 0., 53.,  0.,  0.])]:[array([ 88587.,  88587.,  75230., 339871.])]:[array([13523., 13523.,  5060., 21567.])]:[array([7754., 7754., 2547., 7023.])]:[array([3009., 3009.,  670., 2318.])]:[array([ 5274.,  5274.,  3733., 35102.])]:[array([13951., 13951.,  4577., 32950.])]:[array([3036., 3036., 1194., 6436.])]:[array([21053., 21053., 43345., 60031.])]:
[array([53.,  0.,  0., 80.])]:[array([ 88587.,  75230., 339871., 339871.])]:[array([13523.,  5060., 21567., 21567.])]:[array([7754., 2547., 7023., 7023.])]:[array([3009.,  670., 2318., 2318.])]:[array([ 5274.,  3733., 35102., 35102.])]:[array([13951.,  4577., 32950., 32950.])]:[array([3036., 1194., 6436., 6436.])]:[array([21053., 43345., 60031., 60031.])]:
[array([ 0.,  0., 80., 60.])]:[array([ 75230., 339871., 339871., 339871.])]:[array([ 5060., 21567., 21567., 21567.])]:[array([2547., 7023., 7023., 7023.])]:[array([ 670., 2318., 2318., 2318.])]:[array([ 3733., 35102., 35102., 35102.])]:[array([ 4577., 32950., 32950., 32950.])]:[array([1194., 6436., 6436., 6436.])]:[array([43345., 60031., 60031., 60031.])]:
[array([ 0., 80., 60.,  0.])]:[array([339871., 339871., 339871., 330050.])]:[array([21567., 21567., 21567., 73404.])]:[array([ 7023.,  7023.,  7023., 26862.])]:[array([2318., 2318., 2318., 1881.])]:[array([35102., 35102., 35102., 11144.])]:[array([32950., 32950., 32950., 23814.])]:[array([6436., 6436., 6436., 7101.])]:[array([ 60031.,  60031.,  60031., 357156.])]:
[array([80., 60.,  0.,  0.])]:[array([339871., 339871., 330050.,  41504.])]:[array([21567., 21567., 73404.,  2226.])]:[array([ 7023.,  7023., 26862.,  2563.])]:[array([2318., 2318., 1881.,  595.])]:[array([35102., 35102., 11144.,  2546.])]:[array([32950., 32950., 23814.,  1177.])]:[array([6436., 6436., 7101.,  835.])]:[array([ 60031.,  60031., 357156.,   9853.])]:
[array([60.,  0.,  0., 79.])]:[array([339871., 330050.,  41504.,  41504.])]:[array([21567., 73404.,  2226.,  2226.])]:[array([ 7023., 26862.,  2563.,  2563.])]:[array([2318., 1881.,  595.,  595.])]:[array([35102., 11144.,  2546.,  2546.])]:[array([32950., 23814.,  1177.,  1177.])]:[array([6436., 7101.,  835.,  835.])]:[array([ 60031., 357156.,   9853.,   9853.])]:
