[array([71., 66.,  0.,  0.])]:[array([578557., 578557., 911276.,   3971.])]:[array([43845., 43845., 58975., 26694.])]:[array([46039., 46039.,  6727., 10793.])]:[array([52788., 52788.,  4654.,  1631.])]:[array([61992., 61992., 50967., 21309.])]:[array([13408., 13408., 43466., 11679.])]:[array([54634., 54634.,  6984.,  4456.])]:[array([161180., 161180., 907258.,  17237.])]:
[array([66.,  0.,  0., 55.])]:[array([578557., 911276.,   3971.,   3971.])]:[array([43845., 58975., 26694., 26694.])]:[array([46039.,  6727., 10793., 10793.])]:[array([52788.,  4654.,  1631.,  1631.])]:[array([61992., 50967., 21309., 21309.])]:[array([13408., 43466., 11679., 11679.])]:[array([54634.,  6984.,  4456.,  4456.])]:[array([161180., 907258.,  17237.,  17237.])]:
[array([ 0.,  0., 55., 71.])]:[array([911276.,   3971.,   3971.,   3971.])]:[array([58975., 26694., 26694., 26694.])]:[array([ 6727., 10793., 10793., 10793.])]:[array([4654., 1631., 1631., 1631.])]:[array([50967., 21309., 21309., 21309.])]:[array([43466., 11679., 11679., 11679.])]:[array([6984., 4456., 4456., 4456.])]:[array([907258.,  17237.,  17237.,  17237.])]:
[array([ 0., 55., 71.,  0.])]:[array([   3971.,    3971.,    3971., 1395193.])]:[array([26694., 26694., 26694., 36042.])]:[array([10793., 10793., 10793., 40239.])]:[array([1631., 1631., 1631., 6379.])]:[array([21309., 21309., 21309., 46691.])]:[array([ 11679.,  11679.,  11679., 197762.])]:[array([ 4456.,  4456.,  4456., 12076.])]:[array([ 17237.,  17237.,  17237., 229557.])]:
[array([55., 71.,  0.,  0.])]:[array([   3971.,    3971., 1395193.,   53261.])]:[array([26694., 26694., 36042.,  5978.])]:[array([10793., 10793., 40239.,  2092.])]:[array([1631., 1631., 6379.,  356.])]:[array([21309., 21309., 46691.,  4476.])]:[array([ 11679.,  11679., 197762.,   1068.])]:[array([ 4456.,  4456., 12076.,  1921.])]:[array([ 17237.,  17237., 229557.,  24955.])]:
[array([ 71.,   0.,   0., 111.])]:[array([   3971., 1395193.,   53261.,   53261.])]:[array([26694., 36042.,  5978.,  5978.])]:[array([10793., 40239.,  2092.,  2092.])]:[array([1631., 6379.,  356.,  356.])]:[array([21309., 46691.,  4476.,  4476.])]:[array([ 11679., 197762.,   1068.,   1068.])]:[array([ 4456., 12076.,  1921.,  1921.])]:[array([ 17237., 229557.,  24955.,  24955.])]:
[array([  0.,   0., 111.,  50.])]:[array([1395193.,   53261.,   53261.,   53261.])]:[array([36042.,  5978.,  5978.,  5978.])]:[array([40239.,  2092.,  2092.,  2092.])]:[array([6379.,  356.,  356.,  356.])]:[array([46691.,  4476.,  4476.,  4476.])]:[array([197762.,   1068.,   1068.,   1068.])]:[array([12076.,  1921.,  1921.,  1921.])]:[array([229557.,  24955.,  24955.,  24955.])]:
[array([  0., 111.,  50.,  66.])]:[array([53261., 53261., 53261., 53261.])]:[array([5978., 5978., 5978., 5978.])]:[array([2092., 2092., 2092., 2092.])]:[array([356., 356., 356., 356.])]:[array([4476., 4476., 4476., 4476.])]:[array([1068., 1068., 1068., 1068.])]:[array([1921., 1921., 1921., 1921.])]:[array([24955., 24955., 24955., 24955.])]:
[array([111.,  50.,  66.,  67.])]:[array([53261., 53261., 53261., 53261.])]:[array([5978., 5978., 5978., 5978.])]:[array([2092., 2092., 2092., 2092.])]:[array([356., 356., 356., 356.])]:[array([4476., 4476., 4476., 4476.])]:[array([1068., 1068., 1068., 1068.])]:[array([1921., 1921., 1921., 1921.])]:[array([24955., 24955., 24955., 24955.])]:
[array([50., 66., 67.,  0.])]:[array([53261., 53261., 53261., 32847.])]:[array([5978., 5978., 5978., 8415.])]:[array([ 2092.,  2092.,  2092., 11487.])]:[array([ 356.,  356.,  356., 1579.])]:[array([ 4476.,  4476.,  4476., 18021.])]:[array([1068., 1068., 1068., 8812.])]:[array([1921., 1921., 1921., 1913.])]:[array([24955., 24955., 24955., 45250.])]:
[array([66., 67.,  0.,  0.])]:[array([53261., 53261., 32847., 55266.])]:[array([5978., 5978., 8415., 1034.])]:[array([ 2092.,  2092., 11487.,  1113.])]:[array([ 356.,  356., 1579.,  455.])]:[array([ 4476.,  4476., 18021.,  4797.])]:[array([1068., 1068., 8812., 2812.])]:[array([1921., 1921., 1913., 1281.])]:[array([24955., 24955., 45250.,  7377.])]:
[array([67.,  0.,  0.,  0.])]:[array([53261., 32847., 55266., 44102.])]:[array([5978., 8415., 1034., 2442.])]:[array([ 2092., 11487.,  1113., 12948.])]:[array([ 356., 1579.,  455., 1593.])]:[array([ 4476., 18021.,  4797., 13957.])]:[array([1068., 8812., 2812., 4333.])]:[array([1921., 1913., 1281., 4829.])]:[array([24955., 45250.,  7377., 91667.])]:
[array([ 0.,  0.,  0., 50.])]:[array([32847., 55266., 44102., 44102.])]:[array([8415., 1034., 2442., 2442.])]:[array([11487.,  1113., 12948., 12948.])]:[array([1579.,  455., 1593., 1593.])]:[array([18021.,  4797., 13957., 13957.])]:[array([8812., 2812., 4333., 4333.])]:[array([1913., 1281., 4829., 4829.])]:[array([45250.,  7377., 91667., 91667.])]:
[array([ 0.,  0., 50.,  0.])]:[array([ 55266.,  44102.,  44102., 111579.])]:[array([1034., 2442., 2442., 2765.])]:[array([ 1113., 12948., 12948.,  2356.])]:[array([ 455., 1593., 1593.,  436.])]:[array([ 4797., 13957., 13957., 11721.])]:[array([2812., 4333., 4333., 1893.])]:[array([1281., 4829., 4829., 1436.])]:[array([ 7377., 91667., 91667., 46028.])]:
[array([  0.,  50.,   0., 101.])]:[array([ 44102.,  44102., 111579., 111579.])]:[array([2442., 2442., 2765., 2765.])]:[array([12948., 12948.,  2356.,  2356.])]:[array([1593., 1593.,  436.,  436.])]:[array([13957., 13957., 11721., 11721.])]:[array([4333., 4333., 1893., 1893.])]:[array([4829., 4829., 1436., 1436.])]:[array([91667., 91667., 46028., 46028.])]:
[array([ 50.,   0., 101.,   0.])]:[array([ 44102., 111579., 111579., 224473.])]:[array([2442., 2765., 2765., 4743.])]:[array([12948.,  2356.,  2356.,  4574.])]:[array([1593.,  436.,  436., 1587.])]:[array([13957., 11721., 11721.,  9977.])]:[array([4333., 1893., 1893., 1752.])]:[array([4829., 1436., 1436., 4545.])]:[array([91667., 46028., 46028., 10839.])]:
[array([  0., 101.,   0.,  64.])]:[array([111579., 111579., 224473., 224473.])]:[array([2765., 2765., 4743., 4743.])]:[array([2356., 2356., 4574., 4574.])]:[array([ 436.,  436., 1587., 1587.])]:[array([11721., 11721.,  9977.,  9977.])]:[array([1893., 1893., 1752., 1752.])]:[array([1436., 1436., 4545., 4545.])]:[array([46028., 46028., 10839., 10839.])]:
[array([101.,   0.,  64.,   0.])]:[array([ 111579.,  224473.,  224473., 1967609.])]:[array([2765., 4743., 4743., 6824.])]:[array([2356., 4574., 4574., 5670.])]:[array([ 436., 1587., 1587., 1552.])]:[array([11721.,  9977.,  9977., 18511.])]:[array([ 1893.,  1752.,  1752., 10735.])]:[array([1436., 4545., 4545., 1585.])]:[array([46028., 10839., 10839., 70832.])]:
[array([  0.,  64.,   0., 105.])]:[array([ 224473.,  224473., 1967609., 1967609.])]:[array([4743., 4743., 6824., 6824.])]:[array([4574., 4574., 5670., 5670.])]:[array([1587., 1587., 1552., 1552.])]:[array([ 9977.,  9977., 18511., 18511.])]:[array([ 1752.,  1752., 10735., 10735.])]:[array([4545., 4545., 1585., 1585.])]:[array([10839., 10839., 70832., 70832.])]:
[array([ 64.,   0., 105.,  71.])]:[array([ 224473., 1967609., 1967609., 1967609.])]:[array([4743., 6824., 6824., 6824.])]:[array([4574., 5670., 5670., 5670.])]:[array([1587., 1552., 1552., 1552.])]:[array([ 9977., 18511., 18511., 18511.])]:[array([ 1752., 10735., 10735., 10735.])]:[array([4545., 1585., 1585., 1585.])]:[array([10839., 70832., 70832., 70832.])]:
[array([  0., 105.,  71.,   0.])]:[array([1967609., 1967609., 1967609., 1062606.])]:[array([ 6824.,  6824.,  6824., 91548.])]:[array([ 5670.,  5670.,  5670., 27148.])]:[array([1552., 1552., 1552., 2551.])]:[array([ 18511.,  18511.,  18511., 118973.])]:[array([10735., 10735., 10735., 11479.])]:[array([ 1585.,  1585.,  1585., 46319.])]:[array([ 70832.,  70832.,  70832., 213956.])]:
[array([105.,  71.,   0.,  80.])]:[array([1967609., 1967609., 1062606., 1062606.])]:[array([ 6824.,  6824., 91548., 91548.])]:[array([ 5670.,  5670., 27148., 27148.])]:[array([1552., 1552., 2551., 2551.])]:[array([ 18511.,  18511., 118973., 118973.])]:[array([10735., 10735., 11479., 11479.])]:[array([ 1585.,  1585., 46319., 46319.])]:[array([ 70832.,  70832., 213956., 213956.])]:
[array([71.,  0., 80., 70.])]:[array([1967609., 1062606., 1062606., 1062606.])]:[array([ 6824., 91548., 91548., 91548.])]:[array([ 5670., 27148., 27148., 27148.])]:[array([1552., 2551., 2551., 2551.])]:[array([ 18511., 118973., 118973., 118973.])]:[array([10735., 11479., 11479., 11479.])]:[array([ 1585., 46319., 46319., 46319.])]:[array([ 70832., 213956., 213956., 213956.])]:
[array([ 0., 80., 70.,  0.])]:[array([1062606., 1062606., 1062606.,  264501.])]:[array([91548., 91548., 91548., 14861.])]:[array([27148., 27148., 27148., 16281.])]:[array([ 2551.,  2551.,  2551., 11096.])]:[array([118973., 118973., 118973.,  35245.])]:[array([11479., 11479., 11479.,  6496.])]:[array([46319., 46319., 46319., 32973.])]:[array([213956., 213956., 213956., 222991.])]:
[array([80., 70.,  0., 81.])]:[array([1062606., 1062606.,  264501.,  264501.])]:[array([91548., 91548., 14861., 14861.])]:[array([27148., 27148., 16281., 16281.])]:[array([ 2551.,  2551., 11096., 11096.])]:[array([118973., 118973.,  35245.,  35245.])]:[array([11479., 11479.,  6496.,  6496.])]:[array([46319., 46319., 32973., 32973.])]:[array([213956., 213956., 222991., 222991.])]:
[array([70.,  0., 81., 58.])]:[array([1062606.,  264501.,  264501.,  264501.])]:[array([91548., 14861., 14861., 14861.])]:[array([27148., 16281., 16281., 16281.])]:[array([ 2551., 11096., 11096., 11096.])]:[array([118973.,  35245.,  35245.,  35245.])]:[array([11479.,  6496.,  6496.,  6496.])]:[array([46319., 32973., 32973., 32973.])]:[array([213956., 222991., 222991., 222991.])]:
[array([ 0., 81., 58.,  0.])]:[array([264501., 264501., 264501.,  35905.])]:[array([14861., 14861., 14861.,  8286.])]:[array([16281., 16281., 16281.,  7626.])]:[array([11096., 11096., 11096.,   613.])]:[array([35245., 35245., 35245.,  9539.])]:[array([ 6496.,  6496.,  6496., 12118.])]:[array([32973., 32973., 32973.,  1352.])]:[array([222991., 222991., 222991.,  18274.])]:
[array([ 81.,  58.,   0., 124.])]:[array([264501., 264501.,  35905.,  35905.])]:[array([14861., 14861.,  8286.,  8286.])]:[array([16281., 16281.,  7626.,  7626.])]:[array([11096., 11096.,   613.,   613.])]:[array([35245., 35245.,  9539.,  9539.])]:[array([ 6496.,  6496., 12118., 12118.])]:[array([32973., 32973.,  1352.,  1352.])]:[array([222991., 222991.,  18274.,  18274.])]:
[array([ 58.,   0., 124.,  71.])]:[array([264501.,  35905.,  35905.,  35905.])]:[array([14861.,  8286.,  8286.,  8286.])]:[array([16281.,  7626.,  7626.,  7626.])]:[array([11096.,   613.,   613.,   613.])]:[array([35245.,  9539.,  9539.,  9539.])]:[array([ 6496., 12118., 12118., 12118.])]:[array([32973.,  1352.,  1352.,  1352.])]:[array([222991.,  18274.,  18274.,  18274.])]:
[array([  0., 124.,  71.,   0.])]:[array([ 35905.,  35905.,  35905., 716299.])]:[array([ 8286.,  8286.,  8286., 24164.])]:[array([7626., 7626., 7626., 4871.])]:[array([ 613.,  613.,  613., 1687.])]:[array([ 9539.,  9539.,  9539., 18663.])]:[array([12118., 12118., 12118., 15957.])]:[array([1352., 1352., 1352., 2917.])]:[array([18274., 18274., 18274., 62351.])]:
[array([124.,  71.,   0., 106.])]:[array([ 35905.,  35905., 716299., 716299.])]:[array([ 8286.,  8286., 24164., 24164.])]:[array([7626., 7626., 4871., 4871.])]:[array([ 613.,  613., 1687., 1687.])]:[array([ 9539.,  9539., 18663., 18663.])]:[array([12118., 12118., 15957., 15957.])]:[array([1352., 1352., 2917., 2917.])]:[array([18274., 18274., 62351., 62351.])]:
[array([ 71.,   0., 106.,   0.])]:[array([ 35905., 716299., 716299., 762446.])]:[array([ 8286., 24164., 24164., 31031.])]:[array([ 7626.,  4871.,  4871., 62635.])]:[array([ 613., 1687., 1687., 5976.])]:[array([  9539.,  18663.,  18663., 399004.])]:[array([12118., 15957., 15957., 16179.])]:[array([  1352.,   2917.,   2917., 122264.])]:[array([ 18274.,  62351.,  62351., 778562.])]:
[array([  0., 106.,   0.,  80.])]:[array([716299., 716299., 762446., 762446.])]:[array([24164., 24164., 31031., 31031.])]:[array([ 4871.,  4871., 62635., 62635.])]:[array([1687., 1687., 5976., 5976.])]:[array([ 18663.,  18663., 399004., 399004.])]:[array([15957., 15957., 16179., 16179.])]:[array([  2917.,   2917., 122264., 122264.])]:[array([ 62351.,  62351., 778562., 778562.])]:
[array([106.,   0.,  80.,   0.])]:[array([716299., 762446., 762446., 300774.])]:[array([24164., 31031., 31031., 13199.])]:[array([ 4871., 62635., 62635., 14636.])]:[array([1687., 5976., 5976., 8020.])]:[array([ 18663., 399004., 399004.,  60884.])]:[array([15957., 16179., 16179., 51201.])]:[array([  2917., 122264., 122264.,  15958.])]:[array([ 62351., 778562., 778562., 184901.])]:
[array([ 0., 80.,  0., 71.])]:[array([762446., 762446., 300774., 300774.])]:[array([31031., 31031., 13199., 13199.])]:[array([62635., 62635., 14636., 14636.])]:[array([5976., 5976., 8020., 8020.])]:[array([399004., 399004.,  60884.,  60884.])]:[array([16179., 16179., 51201., 51201.])]:[array([122264., 122264.,  15958.,  15958.])]:[array([778562., 778562., 184901., 184901.])]:
[array([80.,  0., 71.,  0.])]:[array([762446., 300774., 300774., 329083.])]:[array([31031., 13199., 13199.,  4395.])]:[array([62635., 14636., 14636.,  4595.])]:[array([5976., 8020., 8020.,  772.])]:[array([399004.,  60884.,  60884.,  16870.])]:[array([16179., 51201., 51201.,  1524.])]:[array([122264.,  15958.,  15958.,   3420.])]:[array([778562., 184901., 184901.,  41020.])]:
[array([ 0., 71.,  0., 36.])]:[array([300774., 300774., 329083., 329083.])]:[array([13199., 13199.,  4395.,  4395.])]:[array([14636., 14636.,  4595.,  4595.])]:[array([8020., 8020.,  772.,  772.])]:[array([60884., 60884., 16870., 16870.])]:[array([51201., 51201.,  1524.,  1524.])]:[array([15958., 15958.,  3420.,  3420.])]:[array([184901., 184901.,  41020.,  41020.])]:
[array([71.,  0., 36., 81.])]:[array([300774., 329083., 329083., 329083.])]:[array([13199.,  4395.,  4395.,  4395.])]:[array([14636.,  4595.,  4595.,  4595.])]:[array([8020.,  772.,  772.,  772.])]:[array([60884., 16870., 16870., 16870.])]:[array([51201.,  1524.,  1524.,  1524.])]:[array([15958.,  3420.,  3420.,  3420.])]:[array([184901.,  41020.,  41020.,  41020.])]:
[array([ 0., 36., 81., 57.])]:[array([329083., 329083., 329083., 329083.])]:[array([4395., 4395., 4395., 4395.])]:[array([4595., 4595., 4595., 4595.])]:[array([772., 772., 772., 772.])]:[array([16870., 16870., 16870., 16870.])]:[array([1524., 1524., 1524., 1524.])]:[array([3420., 3420., 3420., 3420.])]:[array([41020., 41020., 41020., 41020.])]:
[array([36., 81., 57., 73.])]:[array([329083., 329083., 329083., 329083.])]:[array([4395., 4395., 4395., 4395.])]:[array([4595., 4595., 4595., 4595.])]:[array([772., 772., 772., 772.])]:[array([16870., 16870., 16870., 16870.])]:[array([1524., 1524., 1524., 1524.])]:[array([3420., 3420., 3420., 3420.])]:[array([41020., 41020., 41020., 41020.])]:
[array([81., 57., 73.,  0.])]:[array([ 329083.,  329083.,  329083., 1338238.])]:[array([  4395.,   4395.,   4395., 106862.])]:[array([ 4595.,  4595.,  4595., 65998.])]:[array([  772.,   772.,   772., 16410.])]:[array([16870., 16870., 16870., 44571.])]:[array([  1524.,   1524.,   1524., 238831.])]:[array([ 3420.,  3420.,  3420., 32206.])]:[array([ 41020.,  41020.,  41020., 943773.])]:
[array([57., 73.,  0.,  0.])]:[array([ 329083.,  329083., 1338238.,   43640.])]:[array([  4395.,   4395., 106862.,    918.])]:[array([ 4595.,  4595., 65998.,  2523.])]:[array([  772.,   772., 16410.,   406.])]:[array([16870., 16870., 44571.,  3410.])]:[array([  1524.,   1524., 238831.,   5751.])]:[array([ 3420.,  3420., 32206.,   684.])]:[array([ 41020.,  41020., 943773.,   5464.])]:
[array([73.,  0.,  0.,  0.])]:[array([ 329083., 1338238.,   43640.,    9074.])]:[array([  4395., 106862.,    918.,   6091.])]:[array([ 4595., 65998.,  2523., 10692.])]:[array([  772., 16410.,   406.,  1195.])]:[array([16870., 44571.,  3410., 32258.])]:[array([  1524., 238831.,   5751.,  16353.])]:[array([ 3420., 32206.,   684.,  2696.])]:[array([ 41020., 943773.,   5464., 105782.])]:
[array([0., 0., 0., 0.])]:[array([1338238.,   43640.,    9074.,  106203.])]:[array([106862.,    918.,   6091.,   8320.])]:[array([65998.,  2523., 10692.,  5360.])]:[array([16410.,   406.,  1195.,   276.])]:[array([44571.,  3410., 32258., 10610.])]:[array([238831.,   5751.,  16353.,  15503.])]:[array([32206.,   684.,  2696.,   712.])]:[array([943773.,   5464., 105782.,  48398.])]:
[array([ 0.,  0.,  0., 73.])]:[array([ 43640.,   9074., 106203., 106203.])]:[array([ 918., 6091., 8320., 8320.])]:[array([ 2523., 10692.,  5360.,  5360.])]:[array([ 406., 1195.,  276.,  276.])]:[array([ 3410., 32258., 10610., 10610.])]:[array([ 5751., 16353., 15503., 15503.])]:[array([ 684., 2696.,  712.,  712.])]:[array([  5464., 105782.,  48398.,  48398.])]:
[array([ 0.,  0., 73.,  0.])]:[array([   9074.,  106203.,  106203., 1454518.])]:[array([ 6091.,  8320.,  8320., 24135.])]:[array([10692.,  5360.,  5360.,  4644.])]:[array([1195.,  276.,  276., 2516.])]:[array([32258., 10610., 10610., 46048.])]:[array([16353., 15503., 15503.,  5716.])]:[array([2696.,  712.,  712., 3515.])]:[array([105782.,  48398.,  48398., 164013.])]:
[array([ 0., 73.,  0., 57.])]:[array([ 106203.,  106203., 1454518., 1454518.])]:[array([ 8320.,  8320., 24135., 24135.])]:[array([5360., 5360., 4644., 4644.])]:[array([ 276.,  276., 2516., 2516.])]:[array([10610., 10610., 46048., 46048.])]:[array([15503., 15503.,  5716.,  5716.])]:[array([ 712.,  712., 3515., 3515.])]:[array([ 48398.,  48398., 164013., 164013.])]:
[array([73.,  0., 57.,  0.])]:[array([ 106203., 1454518., 1454518.,   33417.])]:[array([ 8320., 24135., 24135.,  2736.])]:[array([5360., 4644., 4644.,  621.])]:[array([ 276., 2516., 2516.,  146.])]:[array([1.0610e+04, 4.6048e+04, 4.6048e+04, 1.8000e+01])]:[array([15503.,  5716.,  5716.,  2166.])]:[array([ 712., 3515., 3515.,  158.])]:[array([ 48398., 164013., 164013.,   7456.])]:
[array([ 0., 57.,  0.,  0.])]:[array([1454518., 1454518.,   33417.,   49526.])]:[array([24135., 24135.,  2736.,  6778.])]:[array([ 4644.,  4644.,   621., 14556.])]:[array([2516., 2516.,  146., 1797.])]:[array([4.6048e+04, 4.6048e+04, 1.8000e+01, 4.0351e+04])]:[array([5716., 5716., 2166., 6098.])]:[array([3515., 3515.,  158., 3264.])]:[array([164013., 164013.,   7456.,  22237.])]:
[array([57.,  0.,  0., 60.])]:[array([1454518.,   33417.,   49526.,   49526.])]:[array([24135.,  2736.,  6778.,  6778.])]:[array([ 4644.,   621., 14556., 14556.])]:[array([2516.,  146., 1797., 1797.])]:[array([4.6048e+04, 1.8000e+01, 4.0351e+04, 4.0351e+04])]:[array([5716., 2166., 6098., 6098.])]:[array([3515.,  158., 3264., 3264.])]:[array([164013.,   7456.,  22237.,  22237.])]:
[array([ 0.,  0., 60.,  0.])]:[array([ 33417.,  49526.,  49526., 399146.])]:[array([  2736.,   6778.,   6778., 120467.])]:[array([  621., 14556., 14556., 43631.])]:[array([  146.,  1797.,  1797., 10220.])]:[array([1.8000e+01, 4.0351e+04, 4.0351e+04, 2.2739e+05])]:[array([ 2166.,  6098.,  6098., 53765.])]:[array([  158.,  3264.,  3264., 22966.])]:[array([  7456.,  22237.,  22237., 435293.])]:
[array([ 0., 60.,  0., 62.])]:[array([ 49526.,  49526., 399146., 399146.])]:[array([  6778.,   6778., 120467., 120467.])]:[array([14556., 14556., 43631., 43631.])]:[array([ 1797.,  1797., 10220., 10220.])]:[array([ 40351.,  40351., 227390., 227390.])]:[array([ 6098.,  6098., 53765., 53765.])]:[array([ 3264.,  3264., 22966., 22966.])]:[array([ 22237.,  22237., 435293., 435293.])]:
[array([60.,  0., 62.,  0.])]:[array([  49526.,  399146.,  399146., 2071703.])]:[array([  6778., 120467., 120467.,  40101.])]:[array([14556., 43631., 43631., 13809.])]:[array([ 1797., 10220., 10220.,  4739.])]:[array([ 40351., 227390., 227390.,  48726.])]:[array([ 6098., 53765., 53765.,  7812.])]:[array([ 3264., 22966., 22966.,  4281.])]:[array([ 22237., 435293., 435293.,  68133.])]:
[array([ 0., 62.,  0., 54.])]:[array([ 399146.,  399146., 2071703., 2071703.])]:[array([120467., 120467.,  40101.,  40101.])]:[array([43631., 43631., 13809., 13809.])]:[array([10220., 10220.,  4739.,  4739.])]:[array([227390., 227390.,  48726.,  48726.])]:[array([53765., 53765.,  7812.,  7812.])]:[array([22966., 22966.,  4281.,  4281.])]:[array([435293., 435293.,  68133.,  68133.])]:
[array([62.,  0., 54., 77.])]:[array([ 399146., 2071703., 2071703., 2071703.])]:[array([120467.,  40101.,  40101.,  40101.])]:[array([43631., 13809., 13809., 13809.])]:[array([10220.,  4739.,  4739.,  4739.])]:[array([227390.,  48726.,  48726.,  48726.])]:[array([53765.,  7812.,  7812.,  7812.])]:[array([22966.,  4281.,  4281.,  4281.])]:[array([435293.,  68133.,  68133.,  68133.])]:
[array([ 0., 54., 77., 61.])]:[array([2071703., 2071703., 2071703., 2071703.])]:[array([40101., 40101., 40101., 40101.])]:[array([13809., 13809., 13809., 13809.])]:[array([4739., 4739., 4739., 4739.])]:[array([48726., 48726., 48726., 48726.])]:[array([7812., 7812., 7812., 7812.])]:[array([4281., 4281., 4281., 4281.])]:[array([68133., 68133., 68133., 68133.])]:
[array([54., 77., 61.,  0.])]:[array([2071703., 2071703., 2071703.,  520492.])]:[array([40101., 40101., 40101.,  7421.])]:[array([13809., 13809., 13809.,  9559.])]:[array([4739., 4739., 4739., 6151.])]:[array([48726., 48726., 48726., 48377.])]:[array([ 7812.,  7812.,  7812., 23495.])]:[array([4281., 4281., 4281., 4298.])]:[array([ 68133.,  68133.,  68133., 294294.])]:
[array([77., 61.,  0.,  0.])]:[array([2071703., 2071703.,  520492.,   65232.])]:[array([40101., 40101.,  7421., 20212.])]:[array([13809., 13809.,  9559., 11663.])]:[array([4739., 4739., 6151., 1309.])]:[array([48726., 48726., 48377., 32189.])]:[array([ 7812.,  7812., 23495., 18665.])]:[array([4281., 4281., 4298., 3263.])]:[array([ 68133.,  68133., 294294.,  20241.])]:
[array([61.,  0.,  0., 79.])]:[array([2071703.,  520492.,   65232.,   65232.])]:[array([40101.,  7421., 20212., 20212.])]:[array([13809.,  9559., 11663., 11663.])]:[array([4739., 6151., 1309., 1309.])]:[array([48726., 48377., 32189., 32189.])]:[array([ 7812., 23495., 18665., 18665.])]:[array([4281., 4298., 3263., 3263.])]:[array([ 68133., 294294.,  20241.,  20241.])]:
[array([ 0.,  0., 79., 78.])]:[array([520492.,  65232.,  65232.,  65232.])]:[array([ 7421., 20212., 20212., 20212.])]:[array([ 9559., 11663., 11663., 11663.])]:[array([6151., 1309., 1309., 1309.])]:[array([48377., 32189., 32189., 32189.])]:[array([23495., 18665., 18665., 18665.])]:[array([4298., 3263., 3263., 3263.])]:[array([294294.,  20241.,  20241.,  20241.])]:
[array([ 0., 79., 78.,  0.])]:[array([ 65232.,  65232.,  65232., 156542.])]:[array([20212., 20212., 20212., 22579.])]:[array([11663., 11663., 11663., 12270.])]:[array([1309., 1309., 1309., 3014.])]:[array([32189., 32189., 32189., 16188.])]:[array([18665., 18665., 18665., 17243.])]:[array([3263., 3263., 3263., 6737.])]:[array([20241., 20241., 20241., 48217.])]:
[array([79., 78.,  0., 80.])]:[array([ 65232.,  65232., 156542., 156542.])]:[array([20212., 20212., 22579., 22579.])]:[array([11663., 11663., 12270., 12270.])]:[array([1309., 1309., 3014., 3014.])]:[array([32189., 32189., 16188., 16188.])]:[array([18665., 18665., 17243., 17243.])]:[array([3263., 3263., 6737., 6737.])]:[array([20241., 20241., 48217., 48217.])]:
[array([78.,  0., 80.,  0.])]:[array([ 65232., 156542., 156542., 367669.])]:[array([20212., 22579., 22579.,  4558.])]:[array([11663., 12270., 12270.,  1048.])]:[array([1309., 3014., 3014.,  386.])]:[array([32189., 16188., 16188.,  3667.])]:[array([18665., 17243., 17243.,  3522.])]:[array([3263., 6737., 6737.,  406.])]:[array([20241., 48217., 48217., 31980.])]:
[array([ 0., 80.,  0.,  0.])]:[array([156542., 156542., 367669.,   1369.])]:[array([22579., 22579.,  4558., 15053.])]:[array([12270., 12270.,  1048.,  7347.])]:[array([3014., 3014.,  386., 2031.])]:[array([16188., 16188.,  3667., 17469.])]:[array([17243., 17243.,  3522., 10820.])]:[array([6737., 6737.,  406., 1878.])]:[array([48217., 48217., 31980., 20441.])]:
[array([80.,  0.,  0., 57.])]:[array([156542., 367669.,   1369.,   1369.])]:[array([22579.,  4558., 15053., 15053.])]:[array([12270.,  1048.,  7347.,  7347.])]:[array([3014.,  386., 2031., 2031.])]:[array([16188.,  3667., 17469., 17469.])]:[array([17243.,  3522., 10820., 10820.])]:[array([6737.,  406., 1878., 1878.])]:[array([48217., 31980., 20441., 20441.])]:
[array([ 0.,  0., 57.,  0.])]:[array([367669.,   1369.,   1369.,  83222.])]:[array([ 4558., 15053., 15053.,  5524.])]:[array([1048., 7347., 7347., 1045.])]:[array([ 386., 2031., 2031., 1031.])]:[array([ 3667., 17469., 17469.,   700.])]:[array([ 3522., 10820., 10820.,  2394.])]:[array([ 406., 1878., 1878.,  953.])]:[array([31980., 20441., 20441., 33023.])]:
[array([ 0., 57.,  0.,  0.])]:[array([  1369.,   1369.,  83222., 484137.])]:[array([15053., 15053.,  5524., 35616.])]:[array([7347., 7347., 1045., 8350.])]:[array([2031., 2031., 1031., 1811.])]:[array([17469., 17469.,   700., 25268.])]:[array([10820., 10820.,  2394.,  9508.])]:[array([1878., 1878.,  953., 4956.])]:[array([20441., 20441., 33023., 66966.])]:
[array([ 57.,   0.,   0., 125.])]:[array([  1369.,  83222., 484137., 484137.])]:[array([15053.,  5524., 35616., 35616.])]:[array([7347., 1045., 8350., 8350.])]:[array([2031., 1031., 1811., 1811.])]:[array([17469.,   700., 25268., 25268.])]:[array([10820.,  2394.,  9508.,  9508.])]:[array([1878.,  953., 4956., 4956.])]:[array([20441., 33023., 66966., 66966.])]:
[array([  0.,   0., 125.,  63.])]:[array([ 83222., 484137., 484137., 484137.])]:[array([ 5524., 35616., 35616., 35616.])]:[array([1045., 8350., 8350., 8350.])]:[array([1031., 1811., 1811., 1811.])]:[array([  700., 25268., 25268., 25268.])]:[array([2394., 9508., 9508., 9508.])]:[array([ 953., 4956., 4956., 4956.])]:[array([33023., 66966., 66966., 66966.])]:
