[array([ 0.,  0., 78., 81.])]:[array([1333825.,    2410.,    2410.,    2410.])]:[array([21409., 22872., 22872., 22872.])]:[array([10629., 13284., 13284., 13284.])]:[array([2210., 2195., 2195., 2195.])]:[array([27565., 30304., 30304., 30304.])]:[array([21154., 15926., 15926., 15926.])]:[array([3650., 5128., 5128., 5128.])]:[array([183580.,  33730.,  33730.,  33730.])]:
[array([ 0., 78., 81.,  0.])]:[array([ 2410.,  2410.,  2410., 16151.])]:[array([22872., 22872., 22872.,  5266.])]:[array([13284., 13284., 13284.,  7915.])]:[array([2195., 2195., 2195., 2346.])]:[array([30304., 30304., 30304.,  8593.])]:[array([15926., 15926., 15926., 11851.])]:[array([5128., 5128., 5128., 6724.])]:[array([33730., 33730., 33730., 29851.])]:
[array([78., 81.,  0., 65.])]:[array([ 2410.,  2410., 16151., 16151.])]:[array([22872., 22872.,  5266.,  5266.])]:[array([13284., 13284.,  7915.,  7915.])]:[array([2195., 2195., 2346., 2346.])]:[array([30304., 30304.,  8593.,  8593.])]:[array([15926., 15926., 11851., 11851.])]:[array([5128., 5128., 6724., 6724.])]:[array([33730., 33730., 29851., 29851.])]:
[array([81.,  0., 65.,  0.])]:[array([  2410.,  16151.,  16151., 201090.])]:[array([22872.,  5266.,  5266.,  7723.])]:[array([13284.,  7915.,  7915.,  6230.])]:[array([2195., 2346., 2346.,  654.])]:[array([30304.,  8593.,  8593., 12047.])]:[array([15926., 11851., 11851.,  4285.])]:[array([5128., 6724., 6724.,  975.])]:[array([33730., 29851., 29851., 44906.])]:
[array([ 0., 65.,  0.,  0.])]:[array([ 16151.,  16151., 201090.,  29466.])]:[array([ 5266.,  5266.,  7723., 23237.])]:[array([ 7915.,  7915.,  6230., 12327.])]:[array([2346., 2346.,  654., 3118.])]:[array([ 8593.,  8593., 12047.,  1605.])]:[array([11851., 11851.,  4285., 11768.])]:[array([6724., 6724.,  975., 5991.])]:[array([29851., 29851., 44906., 14294.])]:
[array([65.,  0.,  0.,  0.])]:[array([ 16151., 201090.,  29466.,  53769.])]:[array([ 5266.,  7723., 23237.,  8047.])]:[array([ 7915.,  6230., 12327., 24422.])]:[array([2346.,  654., 3118., 2472.])]:[array([ 8593., 12047.,  1605.,  7374.])]:[array([11851.,  4285., 11768.,  9394.])]:[array([6724.,  975., 5991., 3185.])]:[array([29851., 44906., 14294., 22678.])]:
[array([ 0.,  0.,  0., 59.])]:[array([201090.,  29466.,  53769.,  53769.])]:[array([ 7723., 23237.,  8047.,  8047.])]:[array([ 6230., 12327., 24422., 24422.])]:[array([ 654., 3118., 2472., 2472.])]:[array([12047.,  1605.,  7374.,  7374.])]:[array([ 4285., 11768.,  9394.,  9394.])]:[array([ 975., 5991., 3185., 3185.])]:[array([44906., 14294., 22678., 22678.])]:
[array([ 0.,  0., 59.,  0.])]:[array([ 29466.,  53769.,  53769., 161565.])]:[array([23237.,  8047.,  8047.,  4490.])]:[array([12327., 24422., 24422.,  2264.])]:[array([3118., 2472., 2472.,  478.])]:[array([ 1605.,  7374.,  7374., 23742.])]:[array([11768.,  9394.,  9394.,  1721.])]:[array([5991., 3185., 3185.,  857.])]:[array([14294., 22678., 22678., 36615.])]:
[array([ 0., 59.,  0.,  0.])]:[array([ 53769.,  53769., 161565.,  17252.])]:[array([ 8047.,  8047.,  4490., 10704.])]:[array([24422., 24422.,  2264.,  7261.])]:[array([2472., 2472.,  478., 3252.])]:[array([ 7374.,  7374., 23742., 12610.])]:[array([ 9394.,  9394.,  1721., 10788.])]:[array([3185., 3185.,  857., 3872.])]:[array([22678., 22678., 36615.,  6795.])]:
[array([59.,  0.,  0.,  0.])]:[array([ 53769., 161565.,  17252.,  97297.])]:[array([ 8047.,  4490., 10704.,  5003.])]:[array([24422.,  2264.,  7261.,  3085.])]:[array([2472.,  478., 3252.,  263.])]:[array([ 7374., 23742., 12610.,  6189.])]:[array([ 9394.,  1721., 10788.,  5016.])]:[array([3185.,  857., 3872., 1177.])]:[array([22678., 36615.,  6795., 23705.])]:
[array([0., 0., 0., 0.])]:[array([161565.,  17252.,  97297.,   6505.])]:[array([ 4490., 10704.,  5003.,   787.])]:[array([2264., 7261., 3085., 5229.])]:[array([ 478., 3252.,  263., 1280.])]:[array([23742., 12610.,  6189.,  4806.])]:[array([ 1721., 10788.,  5016., 10129.])]:[array([ 857., 3872., 1177., 3131.])]:[array([36615.,  6795., 23705., 16503.])]:
[array([0., 0., 0., 0.])]:[array([17252., 97297.,  6505., 16268.])]:[array([10704.,  5003.,   787.,  6743.])]:[array([7261., 3085., 5229., 8806.])]:[array([3252.,  263., 1280., 1532.])]:[array([12610.,  6189.,  4806.,  8175.])]:[array([10788.,  5016., 10129.,  9716.])]:[array([3872., 1177., 3131., 3887.])]:[array([ 6795., 23705., 16503., 12464.])]:
[array([ 0.,  0.,  0., 55.])]:[array([97297.,  6505., 16268., 16268.])]:[array([5003.,  787., 6743., 6743.])]:[array([3085., 5229., 8806., 8806.])]:[array([ 263., 1280., 1532., 1532.])]:[array([6189., 4806., 8175., 8175.])]:[array([ 5016., 10129.,  9716.,  9716.])]:[array([1177., 3131., 3887., 3887.])]:[array([23705., 16503., 12464., 12464.])]:
[array([ 0.,  0., 55.,  0.])]:[array([ 6505., 16268., 16268., 84529.])]:[array([  787.,  6743.,  6743., 34859.])]:[array([ 5229.,  8806.,  8806., 10155.])]:[array([1280., 1532., 1532., 1555.])]:[array([ 4806.,  8175.,  8175., 36479.])]:[array([10129.,  9716.,  9716., 17111.])]:[array([3131., 3887., 3887., 3683.])]:[array([ 16503.,  12464.,  12464., 160810.])]:
[array([ 0., 55.,  0.,  0.])]:[array([16268., 16268., 84529., 37165.])]:[array([ 6743.,  6743., 34859., 23923.])]:[array([ 8806.,  8806., 10155.,  5115.])]:[array([1532., 1532., 1555., 3833.])]:[array([ 8175.,  8175., 36479., 14385.])]:[array([ 9716.,  9716., 17111., 10165.])]:[array([3887., 3887., 3683., 1910.])]:[array([ 12464.,  12464., 160810.,   8280.])]:
[array([55.,  0.,  0., 80.])]:[array([16268., 84529., 37165., 37165.])]:[array([ 6743., 34859., 23923., 23923.])]:[array([ 8806., 10155.,  5115.,  5115.])]:[array([1532., 1555., 3833., 3833.])]:[array([ 8175., 36479., 14385., 14385.])]:[array([ 9716., 17111., 10165., 10165.])]:[array([3887., 3683., 1910., 1910.])]:[array([ 12464., 160810.,   8280.,   8280.])]:
[array([ 0.,  0., 80., 86.])]:[array([84529., 37165., 37165., 37165.])]:[array([34859., 23923., 23923., 23923.])]:[array([10155.,  5115.,  5115.,  5115.])]:[array([1555., 3833., 3833., 3833.])]:[array([36479., 14385., 14385., 14385.])]:[array([17111., 10165., 10165., 10165.])]:[array([3683., 1910., 1910., 1910.])]:[array([160810.,   8280.,   8280.,   8280.])]:
[array([ 0., 80., 86.,  0.])]:[array([  37165.,   37165.,   37165., 1097800.])]:[array([23923., 23923., 23923., 20241.])]:[array([5115., 5115., 5115., 7005.])]:[array([3833., 3833., 3833.,  367.])]:[array([14385., 14385., 14385., 19036.])]:[array([10165., 10165., 10165.,  8597.])]:[array([1910., 1910., 1910., 2377.])]:[array([ 8280.,  8280.,  8280., 30869.])]:
[array([80., 86.,  0.,  0.])]:[array([  37165.,   37165., 1097800.,    8331.])]:[array([23923., 23923., 20241., 13764.])]:[array([5115., 5115., 7005., 4197.])]:[array([3833., 3833.,  367., 1227.])]:[array([14385., 14385., 19036.,  3564.])]:[array([10165., 10165.,  8597.,  9869.])]:[array([1910., 1910., 2377., 2273.])]:[array([ 8280.,  8280., 30869., 52137.])]:
[array([86.,  0.,  0., 45.])]:[array([  37165., 1097800.,    8331.,    8331.])]:[array([23923., 20241., 13764., 13764.])]:[array([5115., 7005., 4197., 4197.])]:[array([3833.,  367., 1227., 1227.])]:[array([14385., 19036.,  3564.,  3564.])]:[array([10165.,  8597.,  9869.,  9869.])]:[array([1910., 2377., 2273., 2273.])]:[array([ 8280., 30869., 52137., 52137.])]:
[array([ 0.,  0., 45.,  0.])]:[array([1097800.,    8331.,    8331.,  864452.])]:[array([20241., 13764., 13764.,  5251.])]:[array([ 7005.,  4197.,  4197., 10764.])]:[array([ 367., 1227., 1227., 4614.])]:[array([19036.,  3564.,  3564.,  2280.])]:[array([ 8597.,  9869.,  9869., 17815.])]:[array([2377., 2273., 2273., 4143.])]:[array([ 30869.,  52137.,  52137., 386479.])]:
[array([ 0., 45.,  0., 60.])]:[array([  8331.,   8331., 864452., 864452.])]:[array([13764., 13764.,  5251.,  5251.])]:[array([ 4197.,  4197., 10764., 10764.])]:[array([1227., 1227., 4614., 4614.])]:[array([3564., 3564., 2280., 2280.])]:[array([ 9869.,  9869., 17815., 17815.])]:[array([2273., 2273., 4143., 4143.])]:[array([ 52137.,  52137., 386479., 386479.])]:
[array([45.,  0., 60.,  0.])]:[array([  8331., 864452., 864452.,  80835.])]:[array([13764.,  5251.,  5251.,  6297.])]:[array([ 4197., 10764., 10764.,  3760.])]:[array([1227., 4614., 4614., 1159.])]:[array([ 3564.,  2280.,  2280., 16396.])]:[array([ 9869., 17815., 17815.,  5464.])]:[array([2273., 4143., 4143., 1584.])]:[array([ 52137., 386479., 386479.,  40975.])]:
[array([ 0., 60.,  0.,  0.])]:[array([864452., 864452.,  80835.,  18171.])]:[array([5251., 5251., 6297., 2959.])]:[array([10764., 10764.,  3760.,  1812.])]:[array([4614., 4614., 1159.,  677.])]:[array([ 2280.,  2280., 16396.,  2524.])]:[array([17815., 17815.,  5464.,   496.])]:[array([4143., 4143., 1584.,  606.])]:[array([386479., 386479.,  40975.,   2548.])]:
[array([60.,  0.,  0., 85.])]:[array([864452.,  80835.,  18171.,  18171.])]:[array([5251., 6297., 2959., 2959.])]:[array([10764.,  3760.,  1812.,  1812.])]:[array([4614., 1159.,  677.,  677.])]:[array([ 2280., 16396.,  2524.,  2524.])]:[array([17815.,  5464.,   496.,   496.])]:[array([4143., 1584.,  606.,  606.])]:[array([386479.,  40975.,   2548.,   2548.])]:
[array([ 0.,  0., 85.,  0.])]:[array([  80835.,   18171.,   18171., 1043931.])]:[array([6297., 2959., 2959., 2358.])]:[array([3760., 1812., 1812., 5988.])]:[array([1159.,  677.,  677., 1725.])]:[array([16396.,  2524.,  2524.,  3469.])]:[array([5464.,  496.,  496., 3199.])]:[array([1584.,  606.,  606., 1702.])]:[array([ 40975.,   2548.,   2548., 154440.])]:
[array([ 0., 85.,  0., 81.])]:[array([  18171.,   18171., 1043931., 1043931.])]:[array([2959., 2959., 2358., 2358.])]:[array([1812., 1812., 5988., 5988.])]:[array([ 677.,  677., 1725., 1725.])]:[array([2524., 2524., 3469., 3469.])]:[array([ 496.,  496., 3199., 3199.])]:[array([ 606.,  606., 1702., 1702.])]:[array([  2548.,   2548., 154440., 154440.])]:
[array([85.,  0., 81.,  0.])]:[array([  18171., 1043931., 1043931., 1906227.])]:[array([ 2959.,  2358.,  2358., 27162.])]:[array([1812., 5988., 5988., 5664.])]:[array([ 677., 1725., 1725., 2435.])]:[array([ 2524.,  3469.,  3469., 73994.])]:[array([  496.,  3199.,  3199., 25615.])]:[array([ 606., 1702., 1702., 7335.])]:[array([  2548., 154440., 154440., 175920.])]:
[array([ 0., 81.,  0., 78.])]:[array([1043931., 1043931., 1906227., 1906227.])]:[array([ 2358.,  2358., 27162., 27162.])]:[array([5988., 5988., 5664., 5664.])]:[array([1725., 1725., 2435., 2435.])]:[array([ 3469.,  3469., 73994., 73994.])]:[array([ 3199.,  3199., 25615., 25615.])]:[array([1702., 1702., 7335., 7335.])]:[array([154440., 154440., 175920., 175920.])]:
[array([81.,  0., 78.,  0.])]:[array([1043931., 1906227., 1906227.,  287379.])]:[array([ 2358., 27162., 27162., 29437.])]:[array([ 5988.,  5664.,  5664., 17648.])]:[array([1725., 2435., 2435., 1633.])]:[array([ 3469., 73994., 73994., 72960.])]:[array([ 3199., 25615., 25615., 24063.])]:[array([1702., 7335., 7335., 6593.])]:[array([154440., 175920., 175920., 193746.])]:
[array([ 0., 78.,  0., 81.])]:[array([1906227., 1906227.,  287379.,  287379.])]:[array([27162., 27162., 29437., 29437.])]:[array([ 5664.,  5664., 17648., 17648.])]:[array([2435., 2435., 1633., 1633.])]:[array([73994., 73994., 72960., 72960.])]:[array([25615., 25615., 24063., 24063.])]:[array([7335., 7335., 6593., 6593.])]:[array([175920., 175920., 193746., 193746.])]:
[array([78.,  0., 81.,  0.])]:[array([1906227.,  287379.,  287379.,  337306.])]:[array([27162., 29437., 29437., 16485.])]:[array([ 5664., 17648., 17648.,  1754.])]:[array([2435., 1633., 1633.,  194.])]:[array([73994., 72960., 72960.,  7512.])]:[array([25615., 24063., 24063.,  3154.])]:[array([7335., 6593., 6593.,  469.])]:[array([175920., 193746., 193746.,  34256.])]:
[array([ 0., 81.,  0., 68.])]:[array([287379., 287379., 337306., 337306.])]:[array([29437., 29437., 16485., 16485.])]:[array([17648., 17648.,  1754.,  1754.])]:[array([1633., 1633.,  194.,  194.])]:[array([72960., 72960.,  7512.,  7512.])]:[array([24063., 24063.,  3154.,  3154.])]:[array([6593., 6593.,  469.,  469.])]:[array([193746., 193746.,  34256.,  34256.])]:
[array([81.,  0., 68.,  0.])]:[array([287379., 337306., 337306., 889739.])]:[array([29437., 16485., 16485.,  1856.])]:[array([17648.,  1754.,  1754.,  5698.])]:[array([1633.,  194.,  194.,  499.])]:[array([72960.,  7512.,  7512.,  7139.])]:[array([24063.,  3154.,  3154.,  2216.])]:[array([6593.,  469.,  469., 1129.])]:[array([193746.,  34256.,  34256.,  49239.])]:
[array([ 0., 68.,  0., 78.])]:[array([337306., 337306., 889739., 889739.])]:[array([16485., 16485.,  1856.,  1856.])]:[array([1754., 1754., 5698., 5698.])]:[array([194., 194., 499., 499.])]:[array([7512., 7512., 7139., 7139.])]:[array([3154., 3154., 2216., 2216.])]:[array([ 469.,  469., 1129., 1129.])]:[array([34256., 34256., 49239., 49239.])]:
[array([68.,  0., 78., 84.])]:[array([337306., 889739., 889739., 889739.])]:[array([16485.,  1856.,  1856.,  1856.])]:[array([1754., 5698., 5698., 5698.])]:[array([194., 499., 499., 499.])]:[array([7512., 7139., 7139., 7139.])]:[array([3154., 2216., 2216., 2216.])]:[array([ 469., 1129., 1129., 1129.])]:[array([34256., 49239., 49239., 49239.])]:
[array([ 0., 78., 84., 88.])]:[array([889739., 889739., 889739., 889739.])]:[array([1856., 1856., 1856., 1856.])]:[array([5698., 5698., 5698., 5698.])]:[array([499., 499., 499., 499.])]:[array([7139., 7139., 7139., 7139.])]:[array([2216., 2216., 2216., 2216.])]:[array([1129., 1129., 1129., 1129.])]:[array([49239., 49239., 49239., 49239.])]:
[array([78., 84., 88.,  0.])]:[array([889739., 889739., 889739., 120597.])]:[array([1856., 1856., 1856., 2731.])]:[array([5698., 5698., 5698., 2581.])]:[array([499., 499., 499., 139.])]:[array([7139., 7139., 7139., 1748.])]:[array([2216., 2216., 2216., 1980.])]:[array([1129., 1129., 1129.,  256.])]:[array([49239., 49239., 49239., 25723.])]:
[array([84., 88.,  0.,  0.])]:[array([889739., 889739., 120597.,  12347.])]:[array([1856., 1856., 2731., 2430.])]:[array([5698., 5698., 2581., 9708.])]:[array([ 499.,  499.,  139., 1486.])]:[array([ 7139.,  7139.,  1748., 18013.])]:[array([2216., 2216., 1980., 7647.])]:[array([1129., 1129.,  256., 3732.])]:[array([49239., 49239., 25723., 23182.])]:
[array([88.,  0.,  0., 69.])]:[array([889739., 120597.,  12347.,  12347.])]:[array([1856., 2731., 2430., 2430.])]:[array([5698., 2581., 9708., 9708.])]:[array([ 499.,  139., 1486., 1486.])]:[array([ 7139.,  1748., 18013., 18013.])]:[array([2216., 1980., 7647., 7647.])]:[array([1129.,  256., 3732., 3732.])]:[array([49239., 25723., 23182., 23182.])]:
[array([ 0.,  0., 69.,  0.])]:[array([120597.,  12347.,  12347., 197597.])]:[array([2731., 2430., 2430., 3818.])]:[array([2581., 9708., 9708., 2186.])]:[array([ 139., 1486., 1486.,  312.])]:[array([ 1748., 18013., 18013.,  9191.])]:[array([1980., 7647., 7647., 8489.])]:[array([ 256., 3732., 3732., 1157.])]:[array([25723., 23182., 23182., 19276.])]:
[array([ 0., 69.,  0., 81.])]:[array([ 12347.,  12347., 197597., 197597.])]:[array([2430., 2430., 3818., 3818.])]:[array([9708., 9708., 2186., 2186.])]:[array([1486., 1486.,  312.,  312.])]:[array([18013., 18013.,  9191.,  9191.])]:[array([7647., 7647., 8489., 8489.])]:[array([3732., 3732., 1157., 1157.])]:[array([23182., 23182., 19276., 19276.])]:
[array([69.,  0., 81.,  0.])]:[array([ 12347., 197597., 197597., 308564.])]:[array([2430., 3818., 3818., 2598.])]:[array([9708., 2186., 2186., 1028.])]:[array([1486.,  312.,  312.,  143.])]:[array([18013.,  9191.,  9191.,  6476.])]:[array([7647., 8489., 8489., 1880.])]:[array([3732., 1157., 1157.,  219.])]:[array([23182., 19276., 19276., 17024.])]:
[array([ 0., 81.,  0., 37.])]:[array([197597., 197597., 308564., 308564.])]:[array([3818., 3818., 2598., 2598.])]:[array([2186., 2186., 1028., 1028.])]:[array([312., 312., 143., 143.])]:[array([9191., 9191., 6476., 6476.])]:[array([8489., 8489., 1880., 1880.])]:[array([1157., 1157.,  219.,  219.])]:[array([19276., 19276., 17024., 17024.])]:
[array([81.,  0., 37.,  0.])]:[array([197597., 308564., 308564., 377569.])]:[array([ 3818.,  2598.,  2598., 14591.])]:[array([2186., 1028., 1028., 7531.])]:[array([ 312.,  143.,  143., 3915.])]:[array([ 9191.,  6476.,  6476., 58388.])]:[array([8489., 1880., 1880., 9410.])]:[array([1157.,  219.,  219., 5806.])]:[array([ 19276.,  17024.,  17024., 124396.])]:
[array([ 0., 37.,  0.,  0.])]:[array([308564., 308564., 377569., 620785.])]:[array([ 2598.,  2598., 14591., 30700.])]:[array([ 1028.,  1028.,  7531., 14865.])]:[array([ 143.,  143., 3915., 3366.])]:[array([ 6476.,  6476., 58388., 74471.])]:[array([ 1880.,  1880.,  9410., 55072.])]:[array([ 219.,  219., 5806., 7327.])]:[array([ 17024.,  17024., 124396., 100702.])]:
[array([37.,  0.,  0.,  0.])]:[array([ 308564.,  377569.,  620785., 1905645.])]:[array([ 2598., 14591., 30700., 63328.])]:[array([ 1028.,  7531., 14865., 31082.])]:[array([  143.,  3915.,  3366., 14020.])]:[array([  6476.,  58388.,  74471., 144949.])]:[array([ 1880.,  9410., 55072., 74477.])]:[array([  219.,  5806.,  7327., 13654.])]:[array([ 17024., 124396., 100702., 404829.])]:
[array([ 0.,  0.,  0., 73.])]:[array([ 377569.,  620785., 1905645., 1905645.])]:[array([14591., 30700., 63328., 63328.])]:[array([ 7531., 14865., 31082., 31082.])]:[array([ 3915.,  3366., 14020., 14020.])]:[array([ 58388.,  74471., 144949., 144949.])]:[array([ 9410., 55072., 74477., 74477.])]:[array([ 5806.,  7327., 13654., 13654.])]:[array([124396., 100702., 404829., 404829.])]:
[array([  0.,   0.,  73., 101.])]:[array([ 620785., 1905645., 1905645., 1905645.])]:[array([30700., 63328., 63328., 63328.])]:[array([14865., 31082., 31082., 31082.])]:[array([ 3366., 14020., 14020., 14020.])]:[array([ 74471., 144949., 144949., 144949.])]:[array([55072., 74477., 74477., 74477.])]:[array([ 7327., 13654., 13654., 13654.])]:[array([100702., 404829., 404829., 404829.])]:
[array([  0.,  73., 101.,   0.])]:[array([1905645., 1905645., 1905645.,  824636.])]:[array([63328., 63328., 63328., 46937.])]:[array([31082., 31082., 31082., 16854.])]:[array([14020., 14020., 14020.,  2921.])]:[array([144949., 144949., 144949.,  31695.])]:[array([74477., 74477., 74477., 24300.])]:[array([13654., 13654., 13654., 11446.])]:[array([404829., 404829., 404829., 223288.])]:
[array([ 73., 101.,   0.,   0.])]:[array([1905645., 1905645.,  824636.,   37639.])]:[array([63328., 63328., 46937., 11729.])]:[array([31082., 31082., 16854.,  6543.])]:[array([14020., 14020.,  2921.,   683.])]:[array([144949., 144949.,  31695.,  16203.])]:[array([74477., 74477., 24300., 11041.])]:[array([13654., 13654., 11446.,  1799.])]:[array([404829., 404829., 223288.,  35822.])]:
[array([101.,   0.,   0.,   0.])]:[array([1905645.,  824636.,   37639.,   13846.])]:[array([63328., 46937., 11729., 16091.])]:[array([31082., 16854.,  6543., 15042.])]:[array([14020.,  2921.,   683.,  2250.])]:[array([144949.,  31695.,  16203.,   1371.])]:[array([74477., 24300., 11041.,  6749.])]:[array([13654., 11446.,  1799.,  6402.])]:[array([404829., 223288.,  35822.,  37666.])]:
[array([0., 0., 0., 0.])]:[array([824636.,  37639.,  13846., 259586.])]:[array([46937., 11729., 16091.,  8760.])]:[array([16854.,  6543., 15042.,  9991.])]:[array([2921.,  683., 2250., 2072.])]:[array([31695., 16203.,  1371., 22016.])]:[array([24300., 11041.,  6749., 25084.])]:[array([11446.,  1799.,  6402.,  2748.])]:[array([223288.,  35822.,  37666., 274787.])]:
[array([ 0.,  0.,  0., 44.])]:[array([ 37639.,  13846., 259586., 259586.])]:[array([11729., 16091.,  8760.,  8760.])]:[array([ 6543., 15042.,  9991.,  9991.])]:[array([ 683., 2250., 2072., 2072.])]:[array([16203.,  1371., 22016., 22016.])]:[array([11041.,  6749., 25084., 25084.])]:[array([1799., 6402., 2748., 2748.])]:[array([ 35822.,  37666., 274787., 274787.])]:
[array([ 0.,  0., 44., 70.])]:[array([ 13846., 259586., 259586., 259586.])]:[array([16091.,  8760.,  8760.,  8760.])]:[array([15042.,  9991.,  9991.,  9991.])]:[array([2250., 2072., 2072., 2072.])]:[array([ 1371., 22016., 22016., 22016.])]:[array([ 6749., 25084., 25084., 25084.])]:[array([6402., 2748., 2748., 2748.])]:[array([ 37666., 274787., 274787., 274787.])]:
[array([ 0., 44., 70.,  0.])]:[array([ 259586.,  259586.,  259586., 1427206.])]:[array([ 8760.,  8760.,  8760., 38119.])]:[array([9991., 9991., 9991., 9103.])]:[array([2072., 2072., 2072., 1749.])]:[array([22016., 22016., 22016., 60624.])]:[array([25084., 25084., 25084., 47576.])]:[array([2748., 2748., 2748., 3435.])]:[array([274787., 274787., 274787., 416784.])]:
[array([44., 70.,  0.,  0.])]:[array([ 259586.,  259586., 1427206.,   63319.])]:[array([ 8760.,  8760., 38119.,  7026.])]:[array([ 9991.,  9991.,  9103., 10381.])]:[array([2072., 2072., 1749., 1721.])]:[array([22016., 22016., 60624., 16474.])]:[array([25084., 25084., 47576.,  4492.])]:[array([2748., 2748., 3435., 4157.])]:[array([274787., 274787., 416784.,  17841.])]:
[array([70.,  0.,  0.,  0.])]:[array([ 259586., 1427206.,   63319.,   14588.])]:[array([ 8760., 38119.,  7026.,  4395.])]:[array([ 9991.,  9103., 10381.,  9375.])]:[array([2072., 1749., 1721., 1311.])]:[array([22016., 60624., 16474.,  2744.])]:[array([25084., 47576.,  4492.,  6848.])]:[array([2748., 3435., 4157., 1836.])]:[array([274787., 416784.,  17841.,  53012.])]:
[array([0., 0., 0., 0.])]:[array([1427206.,   63319.,   14588.,  375640.])]:[array([38119.,  7026.,  4395., 37066.])]:[array([ 9103., 10381.,  9375.,  6040.])]:[array([1749., 1721., 1311., 2153.])]:[array([60624., 16474.,  2744., 36981.])]:[array([47576.,  4492.,  6848., 25220.])]:[array([3435., 4157., 1836., 5411.])]:[array([416784.,  17841.,  53012.,  86091.])]:
[array([ 0.,  0.,  0., 75.])]:[array([ 63319.,  14588., 375640., 375640.])]:[array([ 7026.,  4395., 37066., 37066.])]:[array([10381.,  9375.,  6040.,  6040.])]:[array([1721., 1311., 2153., 2153.])]:[array([16474.,  2744., 36981., 36981.])]:[array([ 4492.,  6848., 25220., 25220.])]:[array([4157., 1836., 5411., 5411.])]:[array([17841., 53012., 86091., 86091.])]:
[array([ 0.,  0., 75., 79.])]:[array([ 14588., 375640., 375640., 375640.])]:[array([ 4395., 37066., 37066., 37066.])]:[array([9375., 6040., 6040., 6040.])]:[array([1311., 2153., 2153., 2153.])]:[array([ 2744., 36981., 36981., 36981.])]:[array([ 6848., 25220., 25220., 25220.])]:[array([1836., 5411., 5411., 5411.])]:[array([53012., 86091., 86091., 86091.])]:
[array([ 0., 75., 79.,  0.])]:[array([375640., 375640., 375640., 122747.])]:[array([37066., 37066., 37066.,  7910.])]:[array([6040., 6040., 6040., 1838.])]:[array([2153., 2153., 2153.,  346.])]:[array([36981., 36981., 36981., 14497.])]:[array([25220., 25220., 25220.,  3764.])]:[array([5411., 5411., 5411.,  395.])]:[array([86091., 86091., 86091., 22886.])]:
[array([75., 79.,  0., 71.])]:[array([375640., 375640., 122747., 122747.])]:[array([37066., 37066.,  7910.,  7910.])]:[array([6040., 6040., 1838., 1838.])]:[array([2153., 2153.,  346.,  346.])]:[array([36981., 36981., 14497., 14497.])]:[array([25220., 25220.,  3764.,  3764.])]:[array([5411., 5411.,  395.,  395.])]:[array([86091., 86091., 22886., 22886.])]:
[array([79.,  0., 71.,  0.])]:[array([375640., 122747., 122747., 382275.])]:[array([37066.,  7910.,  7910., 10933.])]:[array([6040., 1838., 1838., 3856.])]:[array([2153.,  346.,  346.,  518.])]:[array([36981., 14497., 14497., 11924.])]:[array([25220.,  3764.,  3764.,  7802.])]:[array([5411.,  395.,  395., 1976.])]:[array([ 86091.,  22886.,  22886., 246697.])]:
[array([ 0., 71.,  0., 70.])]:[array([122747., 122747., 382275., 382275.])]:[array([ 7910.,  7910., 10933., 10933.])]:[array([1838., 1838., 3856., 3856.])]:[array([346., 346., 518., 518.])]:[array([14497., 14497., 11924., 11924.])]:[array([3764., 3764., 7802., 7802.])]:[array([ 395.,  395., 1976., 1976.])]:[array([ 22886.,  22886., 246697., 246697.])]:
[array([71.,  0., 70.,  0.])]:[array([122747., 382275., 382275., 850666.])]:[array([ 7910., 10933., 10933., 14699.])]:[array([ 1838.,  3856.,  3856., 17309.])]:[array([ 346.,  518.,  518., 4820.])]:[array([14497., 11924., 11924., 36280.])]:[array([ 3764.,  7802.,  7802., 46048.])]:[array([ 395., 1976., 1976., 9789.])]:[array([ 22886., 246697., 246697., 738862.])]:
[array([ 0., 70.,  0., 91.])]:[array([382275., 382275., 850666., 850666.])]:[array([10933., 10933., 14699., 14699.])]:[array([ 3856.,  3856., 17309., 17309.])]:[array([ 518.,  518., 4820., 4820.])]:[array([11924., 11924., 36280., 36280.])]:[array([ 7802.,  7802., 46048., 46048.])]:[array([1976., 1976., 9789., 9789.])]:[array([246697., 246697., 738862., 738862.])]:
[array([70.,  0., 91., 85.])]:[array([382275., 850666., 850666., 850666.])]:[array([10933., 14699., 14699., 14699.])]:[array([ 3856., 17309., 17309., 17309.])]:[array([ 518., 4820., 4820., 4820.])]:[array([11924., 36280., 36280., 36280.])]:[array([ 7802., 46048., 46048., 46048.])]:[array([1976., 9789., 9789., 9789.])]:[array([246697., 738862., 738862., 738862.])]:
[array([ 0., 91., 85.,  0.])]:[array([850666., 850666., 850666., 908133.])]:[array([14699., 14699., 14699., 10907.])]:[array([17309., 17309., 17309.,  6347.])]:[array([4820., 4820., 4820., 1129.])]:[array([36280., 36280., 36280., 35652.])]:[array([46048., 46048., 46048.,  5597.])]:[array([9789., 9789., 9789., 2940.])]:[array([738862., 738862., 738862., 175756.])]:
[array([91., 85.,  0.,  0.])]:[array([850666., 850666., 908133.,  36198.])]:[array([14699., 14699., 10907., 21202.])]:[array([17309., 17309.,  6347., 11064.])]:[array([4820., 4820., 1129., 3002.])]:[array([36280., 36280., 35652.,  8108.])]:[array([46048., 46048.,  5597., 13737.])]:[array([9789., 9789., 2940., 2301.])]:[array([738862., 738862., 175756.,  62400.])]:
