[array([  0., 211., 123.,   0.])]:[array([ 296907.,  296907.,  296907., 1556344.])]:[array([ 5756.,  5756.,  5756., 16046.])]:[array([ 2858.,  2858.,  2858., 14986.])]:[array([ 291.,  291.,  291., 2612.])]:[array([ 2002.,  2002.,  2002., 58696.])]:[array([ 2315.,  2315.,  2315., 30620.])]:[array([ 469.,  469.,  469., 2034.])]:[array([ 9328.,  9328.,  9328., 82432.])]:
[array([211., 123.,   0.,   0.])]:[array([ 296907.,  296907., 1556344.,   36173.])]:[array([ 5756.,  5756., 16046., 18973.])]:[array([ 2858.,  2858., 14986.,  6538.])]:[array([ 291.,  291., 2612., 1419.])]:[array([ 2002.,  2002., 58696.,  9134.])]:[array([ 2315.,  2315., 30620.,  7089.])]:[array([ 469.,  469., 2034., 3402.])]:[array([ 9328.,  9328., 82432., 29474.])]:
[array([123.,   0.,   0.,  57.])]:[array([ 296907., 1556344.,   36173.,   36173.])]:[array([ 5756., 16046., 18973., 18973.])]:[array([ 2858., 14986.,  6538.,  6538.])]:[array([ 291., 2612., 1419., 1419.])]:[array([ 2002., 58696.,  9134.,  9134.])]:[array([ 2315., 30620.,  7089.,  7089.])]:[array([ 469., 2034., 3402., 3402.])]:[array([ 9328., 82432., 29474., 29474.])]:
[array([ 0.,  0., 57.,  0.])]:[array([1556344.,   36173.,   36173.,  264675.])]:[array([16046., 18973., 18973.,  3724.])]:[array([14986.,  6538.,  6538.,  2041.])]:[array([2612., 1419., 1419.,  275.])]:[array([58696.,  9134.,  9134., 14060.])]:[array([30620.,  7089.,  7089.,  4912.])]:[array([2034., 3402., 3402.,  529.])]:[array([82432., 29474., 29474., 58024.])]:
[array([ 0., 57.,  0.,  0.])]:[array([ 36173.,  36173., 264675.,   5406.])]:[array([18973., 18973.,  3724.,  7561.])]:[array([6538., 6538., 2041., 9963.])]:[array([1419., 1419.,  275.,  722.])]:[array([ 9134.,  9134., 14060.,  2311.])]:[array([ 7089.,  7089.,  4912., 14975.])]:[array([3402., 3402.,  529., 2377.])]:[array([29474., 29474., 58024., 26135.])]:
[array([57.,  0.,  0.,  0.])]:[array([ 36173., 264675.,   5406.,   2670.])]:[array([18973.,  3724.,  7561.,  2827.])]:[array([6538., 2041., 9963., 9171.])]:[array([1419.,  275.,  722., 1545.])]:[array([ 9134., 14060.,  2311.,  6417.])]:[array([ 7089.,  4912., 14975., 19074.])]:[array([3402.,  529., 2377., 3117.])]:[array([29474., 58024., 26135., 27726.])]:
[array([  0.,   0.,   0., 215.])]:[array([264675.,   5406.,   2670.,   2670.])]:[array([3724., 7561., 2827., 2827.])]:[array([2041., 9963., 9171., 9171.])]:[array([ 275.,  722., 1545., 1545.])]:[array([14060.,  2311.,  6417.,  6417.])]:[array([ 4912., 14975., 19074., 19074.])]:[array([ 529., 2377., 3117., 3117.])]:[array([58024., 26135., 27726., 27726.])]:
[array([  0.,   0., 215.,   0.])]:[array([  5406.,   2670.,   2670., 536432.])]:[array([ 7561.,  2827.,  2827., 39104.])]:[array([ 9963.,  9171.,  9171., 18423.])]:[array([  722.,  1545.,  1545., 11237.])]:[array([ 2311.,  6417.,  6417., 46261.])]:[array([14975., 19074., 19074., 19750.])]:[array([2377., 3117., 3117., 5884.])]:[array([ 26135.,  27726.,  27726., 215451.])]:
[array([  0., 215.,   0.,  93.])]:[array([  2670.,   2670., 536432., 536432.])]:[array([ 2827.,  2827., 39104., 39104.])]:[array([ 9171.,  9171., 18423., 18423.])]:[array([ 1545.,  1545., 11237., 11237.])]:[array([ 6417.,  6417., 46261., 46261.])]:[array([19074., 19074., 19750., 19750.])]:[array([3117., 3117., 5884., 5884.])]:[array([ 27726.,  27726., 215451., 215451.])]:
[array([215.,   0.,  93.,   0.])]:[array([  2670., 536432., 536432.,  43476.])]:[array([ 2827., 39104., 39104.,  4390.])]:[array([ 9171., 18423., 18423.,  1639.])]:[array([ 1545., 11237., 11237.,   900.])]:[array([ 6417., 46261., 46261.,  6375.])]:[array([19074., 19750., 19750.,  1857.])]:[array([3117., 5884., 5884.,  863.])]:[array([ 27726., 215451., 215451.,   7847.])]:
[array([ 0., 93.,  0., 43.])]:[array([536432., 536432.,  43476.,  43476.])]:[array([39104., 39104.,  4390.,  4390.])]:[array([18423., 18423.,  1639.,  1639.])]:[array([11237., 11237.,   900.,   900.])]:[array([46261., 46261.,  6375.,  6375.])]:[array([19750., 19750.,  1857.,  1857.])]:[array([5884., 5884.,  863.,  863.])]:[array([215451., 215451.,   7847.,   7847.])]:
[array([93.,  0., 43., 58.])]:[array([536432.,  43476.,  43476.,  43476.])]:[array([39104.,  4390.,  4390.,  4390.])]:[array([18423.,  1639.,  1639.,  1639.])]:[array([11237.,   900.,   900.,   900.])]:[array([46261.,  6375.,  6375.,  6375.])]:[array([19750.,  1857.,  1857.,  1857.])]:[array([5884.,  863.,  863.,  863.])]:[array([215451.,   7847.,   7847.,   7847.])]:
[array([ 0., 43., 58.,  0.])]:[array([43476., 43476., 43476., 28818.])]:[array([4390., 4390., 4390., 8912.])]:[array([1639., 1639., 1639., 1426.])]:[array([900., 900., 900., 874.])]:[array([6375., 6375., 6375., 3510.])]:[array([1857., 1857., 1857., 3271.])]:[array([863., 863., 863., 652.])]:[array([ 7847.,  7847.,  7847., 42303.])]:
[array([43., 58.,  0.,  0.])]:[array([ 43476.,  43476.,  28818., 128886.])]:[array([ 4390.,  4390.,  8912., 12030.])]:[array([1639., 1639., 1426., 8833.])]:[array([ 900.,  900.,  874., 4144.])]:[array([ 6375.,  6375.,  3510., 46852.])]:[array([ 1857.,  1857.,  3271., 13798.])]:[array([  863.,   863.,   652., 13586.])]:[array([ 7847.,  7847., 42303., 58758.])]:
[array([ 58.,   0.,   0., 199.])]:[array([ 43476.,  28818., 128886., 128886.])]:[array([ 4390.,  8912., 12030., 12030.])]:[array([1639., 1426., 8833., 8833.])]:[array([ 900.,  874., 4144., 4144.])]:[array([ 6375.,  3510., 46852., 46852.])]:[array([ 1857.,  3271., 13798., 13798.])]:[array([  863.,   652., 13586., 13586.])]:[array([ 7847., 42303., 58758., 58758.])]:
[array([  0.,   0., 199.,   0.])]:[array([  28818.,  128886.,  128886., 1127761.])]:[array([ 8912., 12030., 12030., 44946.])]:[array([ 1426.,  8833.,  8833., 21442.])]:[array([ 874., 4144., 4144., 9688.])]:[array([ 3510., 46852., 46852., 34284.])]:[array([ 3271., 13798., 13798., 24569.])]:[array([  652., 13586., 13586., 44689.])]:[array([ 42303.,  58758.,  58758., 818455.])]:
[array([  0., 199.,   0.,  60.])]:[array([ 128886.,  128886., 1127761., 1127761.])]:[array([12030., 12030., 44946., 44946.])]:[array([ 8833.,  8833., 21442., 21442.])]:[array([4144., 4144., 9688., 9688.])]:[array([46852., 46852., 34284., 34284.])]:[array([13798., 13798., 24569., 24569.])]:[array([13586., 13586., 44689., 44689.])]:[array([ 58758.,  58758., 818455., 818455.])]:
[array([199.,   0.,  60.,   0.])]:[array([ 128886., 1127761., 1127761.,   80239.])]:[array([12030., 44946., 44946.,  1293.])]:[array([ 8833., 21442., 21442.,   777.])]:[array([4144., 9688., 9688.,  177.])]:[array([46852., 34284., 34284.,  2214.])]:[array([13798., 24569., 24569.,   409.])]:[array([13586., 44689., 44689.,   189.])]:[array([ 58758., 818455., 818455.,   6498.])]:
[array([ 0., 60.,  0.,  0.])]:[array([1127761., 1127761.,   80239.,    9822.])]:[array([44946., 44946.,  1293.,  4965.])]:[array([21442., 21442.,   777., 16147.])]:[array([9688., 9688.,  177., 2478.])]:[array([34284., 34284.,  2214.,  9462.])]:[array([24569., 24569.,   409.,  7095.])]:[array([44689., 44689.,   189.,  2054.])]:[array([818455., 818455.,   6498.,  20365.])]:
[array([ 60.,   0.,   0., 223.])]:[array([1127761.,   80239.,    9822.,    9822.])]:[array([44946.,  1293.,  4965.,  4965.])]:[array([21442.,   777., 16147., 16147.])]:[array([9688.,  177., 2478., 2478.])]:[array([34284.,  2214.,  9462.,  9462.])]:[array([24569.,   409.,  7095.,  7095.])]:[array([44689.,   189.,  2054.,  2054.])]:[array([818455.,   6498.,  20365.,  20365.])]:
[array([  0.,   0., 223.,   0.])]:[array([ 80239.,   9822.,   9822., 236890.])]:[array([  1293.,   4965.,   4965., 128795.])]:[array([  777., 16147., 16147., 26283.])]:[array([ 177., 2478., 2478., 2587.])]:[array([  2214.,   9462.,   9462., 153117.])]:[array([  409.,  7095.,  7095., 80049.])]:[array([ 189., 2054., 2054., 8804.])]:[array([  6498.,  20365.,  20365., 159966.])]:
[array([  0., 223.,   0., 193.])]:[array([  9822.,   9822., 236890., 236890.])]:[array([  4965.,   4965., 128795., 128795.])]:[array([16147., 16147., 26283., 26283.])]:[array([2478., 2478., 2587., 2587.])]:[array([  9462.,   9462., 153117., 153117.])]:[array([ 7095.,  7095., 80049., 80049.])]:[array([2054., 2054., 8804., 8804.])]:[array([ 20365.,  20365., 159966., 159966.])]:
[array([223.,   0., 193.,   0.])]:[array([  9822., 236890., 236890., 501466.])]:[array([  4965., 128795., 128795.,  37819.])]:[array([16147., 26283., 26283., 13785.])]:[array([2478., 2587., 2587., 2842.])]:[array([  9462., 153117., 153117.,  63339.])]:[array([ 7095., 80049., 80049., 15713.])]:[array([2054., 8804., 8804., 8534.])]:[array([ 20365., 159966., 159966., 112892.])]:
[array([  0., 193.,   0., 215.])]:[array([236890., 236890., 501466., 501466.])]:[array([128795., 128795.,  37819.,  37819.])]:[array([26283., 26283., 13785., 13785.])]:[array([2587., 2587., 2842., 2842.])]:[array([153117., 153117.,  63339.,  63339.])]:[array([80049., 80049., 15713., 15713.])]:[array([8804., 8804., 8534., 8534.])]:[array([159966., 159966., 112892., 112892.])]:
[array([193.,   0., 215.,  54.])]:[array([236890., 501466., 501466., 501466.])]:[array([128795.,  37819.,  37819.,  37819.])]:[array([26283., 13785., 13785., 13785.])]:[array([2587., 2842., 2842., 2842.])]:[array([153117.,  63339.,  63339.,  63339.])]:[array([80049., 15713., 15713., 15713.])]:[array([8804., 8534., 8534., 8534.])]:[array([159966., 112892., 112892., 112892.])]:
[array([  0., 215.,  54.,   0.])]:[array([501466., 501466., 501466., 883287.])]:[array([37819., 37819., 37819.,  6143.])]:[array([13785., 13785., 13785.,  9561.])]:[array([2842., 2842., 2842., 2624.])]:[array([63339., 63339., 63339., 21252.])]:[array([15713., 15713., 15713., 20279.])]:[array([8534., 8534., 8534., 2117.])]:[array([112892., 112892., 112892., 250837.])]:
[array([215.,  54.,   0.,  58.])]:[array([501466., 501466., 883287., 883287.])]:[array([37819., 37819.,  6143.,  6143.])]:[array([13785., 13785.,  9561.,  9561.])]:[array([2842., 2842., 2624., 2624.])]:[array([63339., 63339., 21252., 21252.])]:[array([15713., 15713., 20279., 20279.])]:[array([8534., 8534., 2117., 2117.])]:[array([112892., 112892., 250837., 250837.])]:
[array([54.,  0., 58.,  0.])]:[array([501466., 883287., 883287., 111766.])]:[array([37819.,  6143.,  6143.,  6200.])]:[array([13785.,  9561.,  9561.,  2206.])]:[array([2842., 2624., 2624.,  513.])]:[array([63339., 21252., 21252., 17809.])]:[array([15713., 20279., 20279.,  2644.])]:[array([8534., 2117., 2117.,  659.])]:[array([112892., 250837., 250837.,  31818.])]:
[array([ 0., 58.,  0.,  0.])]:[array([883287., 883287., 111766.,  93628.])]:[array([ 6143.,  6143.,  6200., 11547.])]:[array([9561., 9561., 2206., 5318.])]:[array([2624., 2624.,  513., 1727.])]:[array([21252., 21252., 17809., 16012.])]:[array([20279., 20279.,  2644., 21620.])]:[array([2117., 2117.,  659.,  955.])]:[array([250837., 250837.,  31818.,  28600.])]:
[array([ 58.,   0.,   0., 217.])]:[array([883287., 111766.,  93628.,  93628.])]:[array([ 6143.,  6200., 11547., 11547.])]:[array([9561., 2206., 5318., 5318.])]:[array([2624.,  513., 1727., 1727.])]:[array([21252., 17809., 16012., 16012.])]:[array([20279.,  2644., 21620., 21620.])]:[array([2117.,  659.,  955.,  955.])]:[array([250837.,  31818.,  28600.,  28600.])]:
[array([  0.,   0., 217., 193.])]:[array([111766.,  93628.,  93628.,  93628.])]:[array([ 6200., 11547., 11547., 11547.])]:[array([2206., 5318., 5318., 5318.])]:[array([ 513., 1727., 1727., 1727.])]:[array([17809., 16012., 16012., 16012.])]:[array([ 2644., 21620., 21620., 21620.])]:[array([659., 955., 955., 955.])]:[array([31818., 28600., 28600., 28600.])]:
[array([  0., 217., 193.,   0.])]:[array([ 93628.,  93628.,  93628., 651120.])]:[array([11547., 11547., 11547., 17593.])]:[array([5318., 5318., 5318., 3780.])]:[array([1727., 1727., 1727., 1163.])]:[array([16012., 16012., 16012.,  7717.])]:[array([21620., 21620., 21620.,  2789.])]:[array([ 955.,  955.,  955., 1660.])]:[array([28600., 28600., 28600., 45355.])]:
[array([217., 193.,   0.,  52.])]:[array([ 93628.,  93628., 651120., 651120.])]:[array([11547., 11547., 17593., 17593.])]:[array([5318., 5318., 3780., 3780.])]:[array([1727., 1727., 1163., 1163.])]:[array([16012., 16012.,  7717.,  7717.])]:[array([21620., 21620.,  2789.,  2789.])]:[array([ 955.,  955., 1660., 1660.])]:[array([28600., 28600., 45355., 45355.])]:
[array([193.,   0.,  52.,   0.])]:[array([ 93628., 651120., 651120., 266302.])]:[array([11547., 17593., 17593.,  2507.])]:[array([5318., 3780., 3780., 1372.])]:[array([1727., 1163., 1163.,  324.])]:[array([16012.,  7717.,  7717.,  2421.])]:[array([21620.,  2789.,  2789.,  1037.])]:[array([ 955., 1660., 1660.,  795.])]:[array([28600., 45355., 45355.,  7295.])]:
[array([ 0., 52.,  0., 74.])]:[array([651120., 651120., 266302., 266302.])]:[array([17593., 17593.,  2507.,  2507.])]:[array([3780., 3780., 1372., 1372.])]:[array([1163., 1163.,  324.,  324.])]:[array([7717., 7717., 2421., 2421.])]:[array([2789., 2789., 1037., 1037.])]:[array([1660., 1660.,  795.,  795.])]:[array([45355., 45355.,  7295.,  7295.])]:
[array([52.,  0., 74.,  0.])]:[array([651120., 266302., 266302.,  74600.])]:[array([17593.,  2507.,  2507.,   742.])]:[array([3780., 1372., 1372., 1509.])]:[array([1163.,  324.,  324.,  585.])]:[array([7717., 2421., 2421., 1607.])]:[array([2789., 1037., 1037., 1165.])]:[array([1660.,  795.,  795., 1114.])]:[array([45355.,  7295.,  7295., 16327.])]:
[array([  0.,  74.,   0., 208.])]:[array([266302., 266302.,  74600.,  74600.])]:[array([2507., 2507.,  742.,  742.])]:[array([1372., 1372., 1509., 1509.])]:[array([324., 324., 585., 585.])]:[array([2421., 2421., 1607., 1607.])]:[array([1037., 1037., 1165., 1165.])]:[array([ 795.,  795., 1114., 1114.])]:[array([ 7295.,  7295., 16327., 16327.])]:
[array([ 74.,   0., 208., 185.])]:[array([266302.,  74600.,  74600.,  74600.])]:[array([2507.,  742.,  742.,  742.])]:[array([1372., 1509., 1509., 1509.])]:[array([324., 585., 585., 585.])]:[array([2421., 1607., 1607., 1607.])]:[array([1037., 1165., 1165., 1165.])]:[array([ 795., 1114., 1114., 1114.])]:[array([ 7295., 16327., 16327., 16327.])]:
[array([  0., 208., 185.,   0.])]:[array([74600., 74600., 74600., 51409.])]:[array([ 742.,  742.,  742., 4107.])]:[array([1509., 1509., 1509., 1555.])]:[array([585., 585., 585., 157.])]:[array([1607., 1607., 1607., 6926.])]:[array([1165., 1165., 1165., 3435.])]:[array([1114., 1114., 1114.,  725.])]:[array([16327., 16327., 16327., 10431.])]:
[array([208., 185.,   0.,  42.])]:[array([74600., 74600., 51409., 51409.])]:[array([ 742.,  742., 4107., 4107.])]:[array([1509., 1509., 1555., 1555.])]:[array([585., 585., 157., 157.])]:[array([1607., 1607., 6926., 6926.])]:[array([1165., 1165., 3435., 3435.])]:[array([1114., 1114.,  725.,  725.])]:[array([16327., 16327., 10431., 10431.])]:
[array([185.,   0.,  42.,   0.])]:[array([74600., 51409., 51409., 51029.])]:[array([ 742., 4107., 4107., 3735.])]:[array([1509., 1555., 1555., 2753.])]:[array([585., 157., 157., 328.])]:[array([1607., 6926., 6926., 4038.])]:[array([1165., 3435., 3435., 4075.])]:[array([1114.,  725.,  725.,  981.])]:[array([16327., 10431., 10431., 35381.])]:
[array([  0.,  42.,   0., 205.])]:[array([51409., 51409., 51029., 51029.])]:[array([4107., 4107., 3735., 3735.])]:[array([1555., 1555., 2753., 2753.])]:[array([157., 157., 328., 328.])]:[array([6926., 6926., 4038., 4038.])]:[array([3435., 3435., 4075., 4075.])]:[array([725., 725., 981., 981.])]:[array([10431., 10431., 35381., 35381.])]:
[array([ 42.,   0., 205., 149.])]:[array([51409., 51029., 51029., 51029.])]:[array([4107., 3735., 3735., 3735.])]:[array([1555., 2753., 2753., 2753.])]:[array([157., 328., 328., 328.])]:[array([6926., 4038., 4038., 4038.])]:[array([3435., 4075., 4075., 4075.])]:[array([725., 981., 981., 981.])]:[array([10431., 35381., 35381., 35381.])]:
[array([  0., 205., 149.,   0.])]:[array([  51029.,   51029.,   51029., 1248000.])]:[array([3735., 3735., 3735., 7370.])]:[array([2753., 2753., 2753., 2781.])]:[array([328., 328., 328., 877.])]:[array([4038., 4038., 4038., 9344.])]:[array([4075., 4075., 4075., 8516.])]:[array([ 981.,  981.,  981., 1937.])]:[array([35381., 35381., 35381., 40011.])]:
[array([205., 149.,   0.,  48.])]:[array([  51029.,   51029., 1248000., 1248000.])]:[array([3735., 3735., 7370., 7370.])]:[array([2753., 2753., 2781., 2781.])]:[array([328., 328., 877., 877.])]:[array([4038., 4038., 9344., 9344.])]:[array([4075., 4075., 8516., 8516.])]:[array([ 981.,  981., 1937., 1937.])]:[array([35381., 35381., 40011., 40011.])]:
[array([149.,   0.,  48.,   0.])]:[array([  51029., 1248000., 1248000., 1055329.])]:[array([  3735.,   7370.,   7370., 111375.])]:[array([2753., 2781., 2781., 8698.])]:[array([ 328.,  877.,  877., 8608.])]:[array([ 4038.,  9344.,  9344., 91975.])]:[array([ 4075.,  8516.,  8516., 50825.])]:[array([  981.,  1937.,  1937., 14683.])]:[array([ 35381.,  40011.,  40011., 250217.])]:
[array([  0.,  48.,   0., 203.])]:[array([1248000., 1248000., 1055329., 1055329.])]:[array([  7370.,   7370., 111375., 111375.])]:[array([2781., 2781., 8698., 8698.])]:[array([ 877.,  877., 8608., 8608.])]:[array([ 9344.,  9344., 91975., 91975.])]:[array([ 8516.,  8516., 50825., 50825.])]:[array([ 1937.,  1937., 14683., 14683.])]:[array([ 40011.,  40011., 250217., 250217.])]:
[array([ 48.,   0., 203.,  73.])]:[array([1248000., 1055329., 1055329., 1055329.])]:[array([  7370., 111375., 111375., 111375.])]:[array([2781., 8698., 8698., 8698.])]:[array([ 877., 8608., 8608., 8608.])]:[array([ 9344., 91975., 91975., 91975.])]:[array([ 8516., 50825., 50825., 50825.])]:[array([ 1937., 14683., 14683., 14683.])]:[array([ 40011., 250217., 250217., 250217.])]:
[array([  0., 203.,  73.,   0.])]:[array([1055329., 1055329., 1055329.,   13581.])]:[array([111375., 111375., 111375.,  12051.])]:[array([ 8698.,  8698.,  8698., 12169.])]:[array([8608., 8608., 8608., 1617.])]:[array([91975., 91975., 91975., 13752.])]:[array([50825., 50825., 50825.,  4723.])]:[array([14683., 14683., 14683.,  3808.])]:[array([250217., 250217., 250217.,  22179.])]:
[array([203.,  73.,   0.,  49.])]:[array([1055329., 1055329.,   13581.,   13581.])]:[array([111375., 111375.,  12051.,  12051.])]:[array([ 8698.,  8698., 12169., 12169.])]:[array([8608., 8608., 1617., 1617.])]:[array([91975., 91975., 13752., 13752.])]:[array([50825., 50825.,  4723.,  4723.])]:[array([14683., 14683.,  3808.,  3808.])]:[array([250217., 250217.,  22179.,  22179.])]:
[array([73.,  0., 49.,  0.])]:[array([1055329.,   13581.,   13581.,  108501.])]:[array([111375.,  12051.,  12051.,    836.])]:[array([ 8698., 12169., 12169.,  1186.])]:[array([8608., 1617., 1617.,  118.])]:[array([91975., 13752., 13752.,   371.])]:[array([50825.,  4723.,  4723.,  2905.])]:[array([14683.,  3808.,  3808.,   204.])]:[array([250217.,  22179.,  22179.,   3343.])]:
[array([ 0., 49.,  0., 67.])]:[array([ 13581.,  13581., 108501., 108501.])]:[array([12051., 12051.,   836.,   836.])]:[array([12169., 12169.,  1186.,  1186.])]:[array([1617., 1617.,  118.,  118.])]:[array([13752., 13752.,   371.,   371.])]:[array([4723., 4723., 2905., 2905.])]:[array([3808., 3808.,  204.,  204.])]:[array([22179., 22179.,  3343.,  3343.])]:
[array([49.,  0., 67.,  0.])]:[array([ 13581., 108501., 108501.,  81574.])]:[array([12051.,   836.,   836.,  1264.])]:[array([12169.,  1186.,  1186.,  1073.])]:[array([1617.,  118.,  118.,  281.])]:[array([13752.,   371.,   371.,  5995.])]:[array([4723., 2905., 2905., 1220.])]:[array([3808.,  204.,  204., 1368.])]:[array([22179.,  3343.,  3343., 16049.])]:
[array([  0.,  67.,   0., 219.])]:[array([108501., 108501.,  81574.,  81574.])]:[array([ 836.,  836., 1264., 1264.])]:[array([1186., 1186., 1073., 1073.])]:[array([118., 118., 281., 281.])]:[array([ 371.,  371., 5995., 5995.])]:[array([2905., 2905., 1220., 1220.])]:[array([ 204.,  204., 1368., 1368.])]:[array([ 3343.,  3343., 16049., 16049.])]:
[array([ 67.,   0., 219.,  85.])]:[array([108501.,  81574.,  81574.,  81574.])]:[array([ 836., 1264., 1264., 1264.])]:[array([1186., 1073., 1073., 1073.])]:[array([118., 281., 281., 281.])]:[array([ 371., 5995., 5995., 5995.])]:[array([2905., 1220., 1220., 1220.])]:[array([ 204., 1368., 1368., 1368.])]:[array([ 3343., 16049., 16049., 16049.])]:
[array([  0., 219.,  85.,   0.])]:[array([  81574.,   81574.,   81574., 1523043.])]:[array([1264., 1264., 1264., 4714.])]:[array([ 1073.,  1073.,  1073., 17131.])]:[array([ 281.,  281.,  281., 3761.])]:[array([ 5995.,  5995.,  5995., 65868.])]:[array([ 1220.,  1220.,  1220., 10012.])]:[array([1368., 1368., 1368., 3253.])]:[array([ 16049.,  16049.,  16049., 106579.])]:
[array([219.,  85.,   0.,  62.])]:[array([  81574.,   81574., 1523043., 1523043.])]:[array([1264., 1264., 4714., 4714.])]:[array([ 1073.,  1073., 17131., 17131.])]:[array([ 281.,  281., 3761., 3761.])]:[array([ 5995.,  5995., 65868., 65868.])]:[array([ 1220.,  1220., 10012., 10012.])]:[array([1368., 1368., 3253., 3253.])]:[array([ 16049.,  16049., 106579., 106579.])]:
[array([85.,  0., 62.,  0.])]:[array([  81574., 1523043., 1523043.,  601954.])]:[array([ 1264.,  4714.,  4714., 22952.])]:[array([ 1073., 17131., 17131., 28718.])]:[array([ 281., 3761., 3761., 4400.])]:[array([ 5995., 65868., 65868., 85800.])]:[array([ 1220., 10012., 10012., 51448.])]:[array([ 1368.,  3253.,  3253., 14256.])]:[array([ 16049., 106579., 106579., 329209.])]:
[array([ 0., 62.,  0.,  0.])]:[array([1523043., 1523043.,  601954.,   12962.])]:[array([ 4714.,  4714., 22952., 16811.])]:[array([17131., 17131., 28718.,  7362.])]:[array([3761., 3761., 4400., 3153.])]:[array([65868., 65868., 85800., 19707.])]:[array([10012., 10012., 51448., 19332.])]:[array([ 3253.,  3253., 14256.,  6312.])]:[array([106579., 106579., 329209.,  11875.])]:
[array([62.,  0.,  0.,  0.])]:[array([1523043.,  601954.,   12962.,   10361.])]:[array([ 4714., 22952., 16811., 11972.])]:[array([17131., 28718.,  7362., 12600.])]:[array([3761., 4400., 3153., 2039.])]:[array([65868., 85800., 19707., 34618.])]:[array([10012., 51448., 19332., 14981.])]:[array([ 3253., 14256.,  6312.,  7856.])]:[array([106579., 329209.,  11875.,  11683.])]:
[array([0., 0., 0., 0.])]:[array([601954.,  12962.,  10361., 132297.])]:[array([22952., 16811., 11972.,  2549.])]:[array([28718.,  7362., 12600.,  1876.])]:[array([4400., 3153., 2039., 1131.])]:[array([85800., 19707., 34618.,  2058.])]:[array([51448., 19332., 14981.,  3308.])]:[array([14256.,  6312.,  7856.,  1606.])]:[array([329209.,  11875.,  11683.,  10507.])]:
[array([ 0.,  0.,  0., 46.])]:[array([ 12962.,  10361., 132297., 132297.])]:[array([16811., 11972.,  2549.,  2549.])]:[array([ 7362., 12600.,  1876.,  1876.])]:[array([3153., 2039., 1131., 1131.])]:[array([19707., 34618.,  2058.,  2058.])]:[array([19332., 14981.,  3308.,  3308.])]:[array([6312., 7856., 1606., 1606.])]:[array([11875., 11683., 10507., 10507.])]:
[array([ 0.,  0., 46.,  0.])]:[array([ 10361., 132297., 132297., 259660.])]:[array([11972.,  2549.,  2549.,  2328.])]:[array([12600.,  1876.,  1876.,  1346.])]:[array([2039., 1131., 1131.,  616.])]:[array([34618.,  2058.,  2058.,  4169.])]:[array([14981.,  3308.,  3308.,  1179.])]:[array([7856., 1606., 1606.,  546.])]:[array([11683., 10507., 10507., 30225.])]:
[array([ 0., 46.,  0.,  0.])]:[array([132297., 132297., 259660.,   9005.])]:[array([ 2549.,  2549.,  2328., 21477.])]:[array([1876., 1876., 1346., 6591.])]:[array([1131., 1131.,  616., 1305.])]:[array([2058., 2058., 4169., 5008.])]:[array([ 3308.,  3308.,  1179., 13456.])]:[array([1606., 1606.,  546., 1277.])]:[array([10507., 10507., 30225., 13996.])]:
[array([ 46.,   0.,   0., 211.])]:[array([132297., 259660.,   9005.,   9005.])]:[array([ 2549.,  2328., 21477., 21477.])]:[array([1876., 1346., 6591., 6591.])]:[array([1131.,  616., 1305., 1305.])]:[array([2058., 4169., 5008., 5008.])]:[array([ 3308.,  1179., 13456., 13456.])]:[array([1606.,  546., 1277., 1277.])]:[array([10507., 30225., 13996., 13996.])]:
[array([  0.,   0., 211.,  62.])]:[array([259660.,   9005.,   9005.,   9005.])]:[array([ 2328., 21477., 21477., 21477.])]:[array([1346., 6591., 6591., 6591.])]:[array([ 616., 1305., 1305., 1305.])]:[array([4169., 5008., 5008., 5008.])]:[array([ 1179., 13456., 13456., 13456.])]:[array([ 546., 1277., 1277., 1277.])]:[array([30225., 13996., 13996., 13996.])]:
[array([  0., 211.,  62.,   0.])]:[array([   9005.,    9005.,    9005., 1435716.])]:[array([21477., 21477., 21477., 12149.])]:[array([ 6591.,  6591.,  6591., 13277.])]:[array([1305., 1305., 1305.,  869.])]:[array([ 5008.,  5008.,  5008., 42236.])]:[array([13456., 13456., 13456., 16980.])]:[array([1277., 1277., 1277., 3911.])]:[array([ 13996.,  13996.,  13996., 375056.])]:
[array([211.,  62.,   0.,  55.])]:[array([   9005.,    9005., 1435716., 1435716.])]:[array([21477., 21477., 12149., 12149.])]:[array([ 6591.,  6591., 13277., 13277.])]:[array([1305., 1305.,  869.,  869.])]:[array([ 5008.,  5008., 42236., 42236.])]:[array([13456., 13456., 16980., 16980.])]:[array([1277., 1277., 3911., 3911.])]:[array([ 13996.,  13996., 375056., 375056.])]:
[array([62.,  0., 55.,  0.])]:[array([   9005., 1435716., 1435716.,  127868.])]:[array([21477., 12149., 12149.,  1790.])]:[array([ 6591., 13277., 13277.,  2035.])]:[array([1305.,  869.,  869.,  393.])]:[array([ 5008., 42236., 42236.,  6466.])]:[array([13456., 16980., 16980.,  3918.])]:[array([1277., 3911., 3911.,  504.])]:[array([ 13996., 375056., 375056.,  56310.])]:
[array([ 0., 55.,  0.,  0.])]:[array([1435716., 1435716.,  127868.,   59404.])]:[array([12149., 12149.,  1790., 10016.])]:[array([13277., 13277.,  2035., 10915.])]:[array([ 869.,  869.,  393., 4517.])]:[array([42236., 42236.,  6466., 15811.])]:[array([16980., 16980.,  3918.,  6607.])]:[array([3911., 3911.,  504., 7020.])]:[array([375056., 375056.,  56310.,  31944.])]:
